Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-1_8_1,org.apache.jmeter.threads,ReflectionThreadGroup,0,0,1,1,17,1,0,0,-1.0,1,1
jmeter-1_8_1,org.apache.jmeter.threads,SamplePackage,4,0,9,9,37,9,0,0,0.5555555555555556,2,3
jmeter-1_8_1,org.apache.jmeter.threads,TestCompiler,17,0,34,24,434,84,0,0,0.2647058823529412,4,19
jmeter-1_8_1,org.apache.jmeter.threads,SamplerConfigs,6,0,7,7,34,7,0,0,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.threads,Test,0,0,5,5,45,5,0,0,-1.0,0,6
jmeter-1_8_1,org.apache.jmeter.threads,TestSampler,0,0,3,3,10,3,0,0,-1.0,0,2
jmeter-1_8_1,org.apache.jmeter.threads,ObjectPair,2,0,3,3,36,4,0,0,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.threads,ThreadGroup,11,3,21,20,190,26,0,0,0.5238095238095238,2,5
jmeter-1_8_1,org.apache.jmeter.threads,SampleQueue,1,0,4,3,68,8,0,0,0.5,1,1
jmeter-1_8_1,org.apache.jmeter.threads.gui,ThreadGroupGui,6,0,11,10,140,11,0,0,0.2727272727272727,1,10
jmeter-1_8_1,org.apache.jmeter.util,ColorHelper,0,0,1,1,33,4,0,0,-1.0,1,0
jmeter-1_8_1,org.apache.jmeter.util,JMeterUtils,22,11,39,38,617,72,0,0,0.3076923076923077,112,5
jmeter-1_8_1,org.apache.jmeter.util,JsseSSLManager,7,0,16,14,247,25,0,1,0.125,0,2
jmeter-1_8_1,org.apache.jmeter.util,AlwaysTrustManager,1,0,4,4,45,4,0,0,1.0,0,0
jmeter-1_8_1,org.apache.jmeter.util,WrappedX509KeyManager,2,0,7,7,85,7,0,0,0.0,0,1
jmeter-1_8_1,org.apache.jmeter.util,LocaleChangeEvent,1,0,3,3,16,3,0,0,0.6666666666666666,4,0
jmeter-1_8_1,org.apache.jmeter.util,LocaleChangeListener,0,0,1,1,6,1,0,0,-1.0,1,1
jmeter-1_8_1,org.apache.jmeter.util,NamedObject,0,0,1,1,8,1,0,0,-1.0,0,0
jmeter-1_8_1,org.apache.jmeter.util,SSLManager,8,0,8,4,209,21,1,0,0.5,4,4
jmeter-1_8_1,org.apache.jmeter.util,StringUtilities,0,0,5,5,40,6,0,0,-1.0,3,1
jmeter-1_8_1,org.apache.jmeter.util,Test,0,0,4,4,23,4,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jmeter.util.keystore,DefaultKeyStore,4,0,5,5,45,10,0,1,0.0,0,0
jmeter-1_8_1,org.apache.jmeter.util.keystore,JmeterKeyStore,0,0,5,5,34,6,2,0,-1.0,3,0
jmeter-1_8_1,org.apache.jmeter.util.keystore,PKCS12KeyStore,3,0,5,5,73,12,0,1,0.4,0,0
jmeter-1_8_1,org.apache.jmeter.visualizers.gui,AbstractVisualizer,4,0,12,8,89,14,0,0,0.25,0,6
jmeter-1_8_1,org.apache.jorphan.collections,Data,5,0,35,33,428,89,0,0,0.0,5,2
jmeter-1_8_1,org.apache.jorphan.collections,HashTree,5,0,71,62,643,104,2,0,0.19718309859154928,30,3
jmeter-1_8_1,org.apache.jorphan.collections,ConvertToString,3,0,5,4,29,8,0,1,0.4,1,1
jmeter-1_8_1,org.apache.jorphan.collections,Test,0,0,2,2,15,2,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jorphan.collections,HashTreeTraverser,0,0,3,3,22,3,2,0,-1.0,1,1
jmeter-1_8_1,org.apache.jorphan.collections,ListedHashTree,1,0,25,23,163,38,0,1,0.32,11,2
jmeter-1_8_1,org.apache.jorphan.collections,Test,0,0,2,2,24,2,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jorphan.collections,SearchByClass,3,0,9,9,67,10,0,1,0.5555555555555556,5,3
jmeter-1_8_1,org.apache.jorphan.collections,Test,0,0,2,2,16,2,0,0,-1.0,0,2
jmeter-1_8_1,org.apache.jorphan.collections,SortedHashTree,1,0,8,8,39,10,0,1,1.0,0,1
jmeter-1_8_1,org.apache.jorphan.gui,ComponentUtil,0,0,3,3,46,5,0,0,-1.0,5,1
jmeter-1_8_1,org.apache.jorphan.gui,JLabeledChoice,5,0,17,15,148,24,0,1,0.0,1,0
jmeter-1_8_1,org.apache.jorphan.gui,AddListener,0,0,1,1,11,2,0,0,-1.0,0,0
jmeter-1_8_1,org.apache.jorphan.gui,DeleteListener,0,0,1,1,8,2,0,0,-1.0,0,0
jmeter-1_8_1,org.apache.jorphan.gui,JLabeledField,0,0,5,5,12,5,3,0,-1.0,0,0
jmeter-1_8_1,org.apache.jorphan.gui,JLabeledPasswordField,0,0,3,2,20,3,0,2,-1.0,0,0
jmeter-1_8_1,org.apache.jorphan.gui,JLabeledTextArea,4,0,14,12,118,18,0,1,0.0,2,0
jmeter-1_8_1,org.apache.jorphan.gui,JLabeledTextField,4,0,16,13,124,19,1,1,0.0,5,0
jmeter-1_8_1,org.apache.jorphan.gui.layout,VerticalLayout,10,6,11,10,171,21,0,0,0.2727272727272727,42,0
jmeter-1_8_1,org.apache.jorphan.io,TextFile,1,0,5,5,61,7,0,0,0.8,1,0
jmeter-1_8_1,org.apache.jorphan.logging,LoggingManager,5,2,8,6,73,14,0,0,0.0,3,1
jmeter-1_8_1,org.apache.jorphan.reflect,ClassFinder,1,0,23,3,364,68,0,0,0.2608695652173913,7,1
jmeter-1_8_1,org.apache.jorphan.test,AllTests,1,0,5,2,96,9,0,0,0.4,1,5
jmeter-1_8_1,org.apache.jorphan.test,UnitTestManager,0,0,1,1,12,1,0,0,-1.0,1,0
jmeter-1_8_1,org.apache.jorphan.util,JOrphanUtils,0,0,1,1,41,6,0,0,-1.0,5,0
jmeter-1_8_1,org.apache.jmeter.protocol.ftp.config,FtpConfig,0,0,7,7,34,8,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,5,0,8,5,80,9,0,0,0.375,1,5
jmeter-1_8_1,org.apache.jmeter.protocol.ftp.control.gui,FtpTestSamplerGui,2,0,5,4,52,5,0,0,0.4,0,6
jmeter-1_8_1,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,2,2,10,10,78,11,0,0,0.3,3,4
jmeter-1_8_1,org.apache.jmeter.protocol.ftp.sampler,FtpClient,14,0,15,15,265,25,0,0,0.13333333333333333,2,2
jmeter-1_8_1,org.apache.jmeter.protocol.ftp.sampler,dataGrabber,6,0,5,5,81,7,0,0,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.junit.protocol.http.config,HttpConfigSuite,0,0,1,1,11,1,0,0,-1.0,0,0
jmeter-1_8_1,org.apache.jmeter.junit.protocol.http.config,UrlConfigTest,3,0,5,4,44,5,0,0,0.6,0,2
jmeter-1_8_1,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,1,0,13,11,172,13,0,0,0.15384615384615385,0,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,7,1,15,15,88,19,0,0,0.0,2,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,5,0,5,4,66,5,0,0,0.4,0,7
jmeter-1_8_1,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,11,0,9,7,150,12,0,1,0.4444444444444444,0,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,18,0,11,4,192,13,1,0,0.0,1,7
jmeter-1_8_1,org.apache.jmeter.protocol.http.control,AuthManager,3,0,26,25,243,35,0,0,0.5,3,4
jmeter-1_8_1,org.apache.jmeter.protocol.http.control,Authorization,3,0,12,11,51,12,0,0,0.3333333333333333,3,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.control,Cookie,7,0,16,16,124,19,0,0,0.25,2,1
jmeter-1_8_1,org.apache.jmeter.protocol.http.control,CookieManager,4,1,18,18,220,44,0,0,0.16666666666666666,4,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.control,Header,2,0,8,8,48,8,0,0,0.5,6,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.control,HeaderManager,4,1,16,16,158,29,0,0,0.25,5,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.control.gui,HttpTestSampleGui,2,0,6,4,87,8,0,0,0.3333333333333333,1,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.control.gui,RecordController,0,0,1,1,8,1,0,0,-1.0,1,1
jmeter-1_8_1,org.apache.jmeter.protocol.http.control.gui,SoapSamplerGui,3,0,5,4,63,5,0,0,0.0,0,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,AuthPanel,10,0,20,20,353,43,0,0,0.3,0,7
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,InnerTableModel,1,0,11,11,111,17,0,0,0.18181818181818182,2,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,PasswordCellRenderer,1,0,2,2,35,2,0,0,1.0,0,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,CookiePanel,13,0,11,7,230,30,0,0,0.18181818181818182,0,7
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,HTTPArgumentsPanel,2,0,4,3,53,8,0,0,0.75,2,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,HeaderPanel,15,0,25,25,447,55,0,0,0.24,0,7
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,HeaderUpdater,6,0,5,5,128,14,0,0,0.4,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.gui,InnerTableModel,1,0,11,11,105,15,0,0,0.2727272727272727,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,AnchorModifier,2,0,6,3,140,20,0,0,0.5,2,7
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,ParamMask,7,0,18,17,164,21,0,0,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,ParamModifier,1,0,8,7,69,13,0,0,0.375,1,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,URLRewritingModifier,8,0,12,10,125,18,0,0,0.25,3,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,Test,1,0,5,5,55,5,0,0,0.6,0,4
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,UserParameterModifier,3,0,8,8,73,11,0,0,0.5,1,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,UserParameterXMLContentHandler,5,0,12,12,63,18,0,0,0.75,1,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,UserParameterXMLErrorHandler,1,0,3,3,21,3,0,0,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,UserParameterXMLParser,1,0,1,1,25,1,0,0,0.0,1,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier,UserSequence,3,0,3,3,38,5,0,0,0.6666666666666666,1,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier.gui,AnchorModifierGui,0,0,4,3,37,4,0,0,-1.0,0,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier.gui,ParamModifierGui,12,0,10,6,227,14,0,0,0.3,0,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier.gui,URLRewritingModifierGui,3,0,5,4,51,5,0,0,0.0,0,5
jmeter-1_8_1,org.apache.jmeter.protocol.http.modifier.gui,UserParameterModifierGui,1,0,7,5,59,7,0,0,0.42857142857142855,0,4
jmeter-1_8_1,org.apache.jmeter.protocol.http.parser,FormElement,4,0,9,9,73,9,0,0,0.5555555555555556,0,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.parser,HtmlForm,0,0,3,3,23,3,0,0,-1.0,0,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.parser,HtmlParser,6,0,17,11,306,49,0,0,0.4117647058823529,3,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.parser,Test,1,0,3,2,36,3,0,0,1.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Admin,8,0,2,1,63,7,0,0,0.0,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Cache,5,0,10,8,133,22,0,0,0.0,3,1
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Config,26,0,49,47,440,56,0,0,0.10204081632653061,4,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Daemon,12,0,7,7,135,11,0,0,0.2857142857142857,2,6
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,HttpReplyHdr,6,0,22,20,199,26,0,0,0.09090909090909091,1,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,HttpRequestHdr,7,4,16,13,262,41,0,0,0.1875,3,8
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Test,0,0,3,3,14,3,0,0,-1.0,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Proxy,10,0,8,4,160,12,0,0,0.375,1,9
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,ProxyControl,8,3,26,20,259,42,0,0,0.2692307692307692,5,12
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy,Test,0,0,2,2,19,2,0,0,-1.0,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.proxy.gui,ProxyControlGui,23,0,27,15,309,40,0,0,0.25925925925925924,0,9
jmeter-1_8_1,org.apache.jmeter.protocol.http.sampler,HTTPSampler,34,25,66,53,777,121,2,0,0.10606060606060606,22,13
jmeter-1_8_1,org.apache.jmeter.protocol.http.sampler,Test,0,0,11,11,95,11,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.http.sampler,HTTPSamplerFull,5,0,15,7,382,41,0,1,0.2,2,4
jmeter-1_8_1,org.apache.jmeter.protocol.http.sampler,Test,2,0,6,4,53,6,0,0,0.3333333333333333,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.http.sampler,PostWriter,4,0,9,2,131,16,0,0,0.0,1,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.sampler,SoapSampler,1,1,4,4,36,4,0,1,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.protocol.http.util,Base64Encoder,2,0,4,4,73,7,0,0,0.75,1,1
jmeter-1_8_1,org.apache.jmeter.protocol.http.util,HTTPArgument,3,0,19,17,162,31,0,0,0.3684210526315789,6,3
jmeter-1_8_1,org.apache.jmeter.protocol.http.util,Test,0,0,3,3,26,3,0,0,-1.0,0,2
jmeter-1_8_1,org.apache.jmeter.protocol.java.config,JavaConfig,2,0,7,7,50,7,0,0,0.7142857142857143,2,3
jmeter-1_8_1,org.apache.jmeter.protocol.java.config.gui,JavaConfigGui,5,0,8,5,82,9,0,0,0.375,1,7
jmeter-1_8_1,org.apache.jmeter.protocol.java.control.gui,JavaTestSamplerGui,1,0,5,4,46,5,0,0,0.4,0,6
jmeter-1_8_1,org.apache.jmeter.protocol.java.sampler,JavaSampler,4,2,15,14,141,22,0,1,0.13333333333333333,3,6
jmeter-1_8_1,org.apache.jmeter.protocol.java.sampler,JavaSamplerClient,0,0,3,3,20,3,1,0,-1.0,2,0
jmeter-1_8_1,org.apache.jmeter.protocol.java.test,SleepTest,3,0,9,4,107,15,0,0,0.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.config,DbConfig,0,0,5,5,21,5,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.config,PoolConfig,0,0,5,5,35,9,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.config,SqlConfig,0,0,3,3,15,3,0,0,-1.0,0,1
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.config.gui,DbConfigGui,8,0,8,5,103,9,0,0,0.375,1,6
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.config.gui,PoolConfigGui,7,0,10,7,129,15,0,0,0.4,1,5
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.config.gui,SqlConfigGui,2,0,7,5,65,8,0,0,0.42857142857142855,1,5
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.control.gui,JdbcTestSampleGui,3,0,5,4,55,5,0,0,0.4,0,7
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.sampler,JDBCSampler,9,5,17,15,173,30,0,0,0.29411764705882354,7,7
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.util,ConnectionObject,11,0,13,13,193,24,0,0,0.0,1,2
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.util,DBConnectionManager,6,0,10,9,162,24,0,0,0.3,3,3
jmeter-1_8_1,org.apache.jmeter.protocol.jdbc.util,DBKey,6,0,18,16,75,19,0,0,0.2777777777777778,3,0
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config,JndiConfig,18,16,9,9,67,12,0,0,0.7777777777777778,3,3
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config,LookupConfig,2,0,7,7,38,9,0,0,0.8571428571428571,2,3
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config,MethodConfig,22,8,31,31,156,39,0,0,0.4838709677419355,1,4
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config,MethodConfigUserObject,12,0,4,4,77,15,0,0,0.0,1,0
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config,MethodConfigUserObjectException,1,0,1,1,13,1,0,0,0.0,0,0
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config.gui,JndiConfigGui,5,0,9,7,100,18,0,0,0.3333333333333333,1,3
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config.gui,LookupConfigGui,5,0,9,7,83,12,0,0,0.3333333333333333,0,3
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config.gui,MethodConfigDialog,5,0,4,4,81,14,0,0,0.0,1,1
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.config.gui,MethodConfigGui,24,0,27,14,562,97,0,0,0.0,1,5
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.control,JndiTestSample,3,0,10,9,60,11,0,0,0.6,2,5
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.control.gui,JndiTestSampleGui,3,0,4,3,40,4,0,0,0.5,0,4
jmeter-1_8_1,org.apache.jmeter.ejb.jndi.sampler,JNDISampler,3,1,4,2,308,37,0,0,0.5,1,2
