Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-2_5,org.apache.jmeter.visualizers,MonitorGuiListener,0,0,2,0,4,2,2,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.visualizers,MonitorHealthPanel,10,0,5,4,85,7,0,1,0.0,1,4
jmeter-2_5,org.apache.jmeter.visualizers,MonitorHealthVisualizer,11,0,15,10,110,15,0,1,0.3333333333333333,0,10
jmeter-2_5,org.apache.jmeter.visualizers,MonitorListener,0,0,1,1,3,1,2,0,-1.0,1,1
jmeter-2_5,org.apache.jmeter.visualizers,MonitorModel,2,0,17,17,76,17,0,0,0.11764705882352941,8,1
jmeter-2_5,org.apache.jmeter.visualizers,MonitorPerformancePanel,26,0,9,5,193,14,0,1,0.0,1,4
jmeter-2_5,org.apache.jmeter.visualizers,MonitorStats,10,0,21,21,101,21,0,0,0.09523809523809523,3,0
jmeter-2_5,org.apache.jmeter.visualizers,MonitorTabPane,1,0,1,1,8,1,0,0,0.0,1,0
jmeter-2_5,org.apache.jmeter.visualizers,ServerPanel,21,0,7,4,140,21,0,1,0.2857142857142857,2,3
jmeter-2_5,org.apache.jmeter.visualizers,TestSamplingStatCalculator,1,0,3,3,20,3,0,0,0.0,0,2
jmeter-2_5,org.apache.jmeter,DynamicClassLoader,0,0,5,5,26,6,0,0,-1.0,2,1
jmeter-2_5,org.apache.jmeter,JMeter,37,3,31,15,843,122,0,0,0.12903225806451613,9,35
jmeter-2_5,org.apache.jmeter,ListenToTest,2,0,7,7,56,10,0,0,0.7142857142857143,0,5
jmeter-2_5,org.apache.jmeter,NewDriver,6,0,7,6,151,10,0,0,0.42857142857142855,3,1
jmeter-2_5,org.apache.jmeter,ProxyAuthenticator,2,0,2,1,38,4,0,0,0.0,0,0
jmeter-2_5,org.apache.jmeter,JMeterReport,16,0,7,6,201,25,0,0,0.42857142857142855,0,19
jmeter-2_5,org.apache.jmeter.config.gui,AbstractConfigGui,1,0,2,2,20,2,3,0,1.0,0,1
jmeter-2_5,org.apache.jmeter.config.gui,ArgumentsPanel,12,2,27,12,321,45,0,1,0.07407407407407407,11,7
jmeter-2_5,org.apache.jmeter.config.gui,LoginConfigGui,4,0,10,7,101,11,0,1,0.3,3,4
jmeter-2_5,org.apache.jmeter.config.gui,ObsoleteGui,2,0,7,6,29,7,0,0,0.8571428571428571,0,1
jmeter-2_5,org.apache.jmeter.config.gui,SimpleConfigGui,10,0,14,7,200,26,0,1,0.21428571428571427,0,6
jmeter-2_5,org.apache.jmeter.config.gui,TestArgumentsPanel,0,0,2,2,24,2,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.engine,ClientJMeterEngine,6,0,10,9,143,15,0,1,0.2,3,11
jmeter-2_5,org.apache.jmeter.engine,ConvertListeners,1,0,3,3,55,10,0,0,1.0,1,5
jmeter-2_5,org.apache.jmeter.engine,JMeterEngine,0,0,7,0,9,7,2,0,-1.0,4,1
jmeter-2_5,org.apache.jmeter.engine,JMeterEngineException,1,0,4,4,18,4,0,0,1.0,0,0
jmeter-2_5,org.apache.jmeter.engine,PreCompiler,3,0,5,5,64,10,0,0,0.6,2,4
jmeter-2_5,org.apache.jmeter.engine,RemoteJMeterEngine,0,0,6,0,8,6,1,0,-1.0,1,1
jmeter-2_5,org.apache.jmeter.engine,RemoteJMeterEngineImpl,9,1,10,7,132,17,0,1,0.2,3,4
jmeter-2_5,org.apache.jmeter.engine,StandardJMeterEngine,15,0,32,20,448,90,0,1,0.0625,6,15
jmeter-2_5,org.apache.jmeter.engine,StopTest,1,0,2,1,30,6,0,0,0.0,0,2
jmeter-2_5,org.apache.jmeter.engine,TreeCloner,3,0,6,6,37,7,0,0,0.5,4,2
jmeter-2_5,org.apache.jmeter.engine,TurnElementsOn,0,0,3,3,20,4,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.engine,TestTreeCloner,0,0,2,2,48,4,0,0,-1.0,0,9
jmeter-2_5,org.apache.jmeter.engine.event,LoopIterationEvent,2,0,3,3,25,3,0,0,0.0,37,1
jmeter-2_5,org.apache.jmeter.engine.event,LoopIterationListener,0,0,1,1,10,1,0,0,-1.0,3,1
jmeter-2_5,org.apache.jmeter.engine.util,AbstractTransformer,2,0,4,3,22,4,3,1,0.5,0,1
jmeter-2_5,org.apache.jmeter.engine.util,CompoundVariable,8,0,13,12,161,22,0,0,0.38461538461538464,13,6
jmeter-2_5,org.apache.jmeter.engine.util,FunctionParser,1,0,3,0,195,30,0,0,0.0,1,2
jmeter-2_5,org.apache.jmeter.engine.util,NoThreadClone,0,0,0,0,6,0,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,4,0,3,3,43,5,0,2,0.6666666666666666,0,5
jmeter-2_5,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,0,0,2,2,16,3,0,2,-1.0,2,2
jmeter-2_5,org.apache.jmeter.engine.util,SimpleVariable,1,0,6,5,33,8,0,0,0.0,0,3
jmeter-2_5,org.apache.jmeter.engine.util,UndoVariableReplacement,0,0,2,2,18,3,0,2,-1.0,0,4
jmeter-2_5,org.apache.jmeter.engine.util,ValueReplacer,3,0,12,9,88,22,0,0,0.16666666666666666,6,7
jmeter-2_5,org.apache.jmeter.engine.util,ValueTransformer,0,0,3,3,18,3,1,0,-1.0,1,2
jmeter-2_5,org.apache.jmeter.engine.util,PackageTest,4,0,19,19,141,19,0,0,0.10526315789473684,0,6
jmeter-2_5,org.apache.jmeter.engine.util,TestValueReplacer,1,0,5,4,51,5,0,0,0.6,0,5
jmeter-2_5,org.apache.jmeter.exceptions,IllegalUserActionException,1,0,2,2,14,2,0,0,1.0,0,0
jmeter-2_5,org.apache.jmeter.functions,AbstractFunction,0,0,8,4,65,11,29,1,-1.0,2,4
jmeter-2_5,org.apache.jmeter.functions,Function,0,0,4,4,23,4,1,0,-1.0,3,2
jmeter-2_5,org.apache.jmeter.functions,InvalidVariableException,1,0,2,2,8,2,0,0,1.0,0,0
jmeter-2_5,org.apache.jmeter.functions,BeanShell,6,1,6,6,86,12,0,2,0.6666666666666666,1,7
jmeter-2_5,org.apache.jmeter.functions,CSVRead,4,0,5,5,70,9,0,2,0.8,1,3
jmeter-2_5,org.apache.jmeter.functions,CharFunction,4,0,5,5,57,7,0,2,0.8,0,2
jmeter-2_5,org.apache.jmeter.functions,EscapeHtml,3,0,5,5,40,5,0,2,0.8,0,2
jmeter-2_5,org.apache.jmeter.functions,EvalFunction,5,0,5,5,42,5,0,2,0.8,1,3
jmeter-2_5,org.apache.jmeter.functions,EvalVarFunction,6,0,5,5,49,6,0,2,0.8,1,4
jmeter-2_5,org.apache.jmeter.functions,FileRowColContainer,6,1,9,6,127,16,0,0,0.0,3,1
jmeter-2_5,org.apache.jmeter.functions,FileToString,9,0,5,5,76,11,0,2,0.8,0,3
jmeter-2_5,org.apache.jmeter.functions,FileWrapper,7,0,11,5,135,25,0,0,0.18181818181818182,2,2
jmeter-2_5,org.apache.jmeter.functions,IntSum,3,0,5,5,60,7,0,2,0.8,1,3
jmeter-2_5,org.apache.jmeter.functions,IterationCounter,5,0,7,5,71,10,0,2,0.5714285714285714,0,3
jmeter-2_5,org.apache.jmeter.functions,JavaScript,4,0,5,5,65,6,0,2,0.8,0,6
jmeter-2_5,org.apache.jmeter.functions,JexlFunction,4,0,4,4,70,7,0,2,0.75,1,7
jmeter-2_5,org.apache.jmeter.functions,LogFunction,8,0,7,5,116,18,0,2,0.5714285714285714,2,3
jmeter-2_5,org.apache.jmeter.functions,LogFunction2,7,0,5,5,60,8,0,2,0.8,0,3
jmeter-2_5,org.apache.jmeter.functions,LongSum,3,0,5,5,60,7,0,2,0.8,1,3
jmeter-2_5,org.apache.jmeter.functions,MachineName,3,0,5,5,45,8,0,2,0.8,0,4
jmeter-2_5,org.apache.jmeter.functions,Property,5,0,5,5,57,9,0,2,0.8,0,4
jmeter-2_5,org.apache.jmeter.functions,Property2,5,0,5,5,47,6,0,2,0.8,0,3
jmeter-2_5,org.apache.jmeter.functions,Random,5,0,5,5,62,8,0,2,0.8,1,4
jmeter-2_5,org.apache.jmeter.functions,RegexFunction,11,3,9,5,218,39,0,2,0.3333333333333333,1,4
jmeter-2_5,org.apache.jmeter.functions,SamplerName,3,0,4,4,49,8,0,2,0.75,0,3
jmeter-2_5,org.apache.jmeter.functions,SetProperty,5,0,5,5,54,7,0,2,0.8,0,3
jmeter-2_5,org.apache.jmeter.functions,SplitFunction,6,0,5,5,63,9,0,2,0.8,1,4
jmeter-2_5,org.apache.jmeter.functions,StringFromFile,20,0,13,10,226,34,0,2,0.46153846153846156,1,4
jmeter-2_5,org.apache.jmeter.functions,ThreadNumber,2,0,4,4,31,4,0,2,1.0,0,2
jmeter-2_5,org.apache.jmeter.functions,TimeFunction,5,0,5,5,72,11,0,2,0.8,0,3
jmeter-2_5,org.apache.jmeter.functions,UnEscape,3,0,5,5,40,5,0,2,0.8,0,2
jmeter-2_5,org.apache.jmeter.functions,UnEscapeHtml,3,0,5,5,40,5,0,2,0.8,0,2
jmeter-2_5,org.apache.jmeter.functions,Variable,5,0,5,5,42,5,0,2,0.8,1,2
jmeter-2_5,org.apache.jmeter.functions,XPath,4,0,5,5,57,9,0,2,0.8,1,3
jmeter-2_5,org.apache.jmeter.functions,XPathFileContainer,5,0,7,5,82,8,0,0,0.0,2,1
jmeter-2_5,org.apache.jmeter.functions,XPathWrapper,3,0,5,2,83,10,0,0,0.6,1,1
jmeter-2_5,org.apache.jmeter.functions,PackageTest,12,0,45,35,737,61,0,0,0.17777777777777778,1,20
jmeter-2_5,org.apache.jmeter.functions,Baton,0,0,2,0,14,2,0,0,-1.0,1,0
jmeter-2_5,org.apache.jmeter.functions,TestFileRowColContainer,0,0,6,6,103,6,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.functions,TestJexlFunction,5,0,7,7,53,7,0,0,0.2857142857142857,0,5
jmeter-2_5,org.apache.jmeter.functions,TestRegexFunction,6,0,21,21,292,21,0,0,0.09523809523809523,0,5
jmeter-2_5,org.apache.jmeter.functions,TestTimeFunction,6,0,15,15,119,15,0,0,0.13333333333333333,0,5
jmeter-2_5,org.apache.jmeter.functions.gui,FunctionHelper,6,0,6,4,109,11,0,0,0.0,1,12
jmeter-2_5,org.apache.jmeter.functions.gui,HelpListener,0,0,1,1,7,1,0,0,-1.0,0,2
jmeter-2_5,org.apache.jmeter.functions.util,ArgumentDecoder,2,0,2,1,15,2,0,0,1.0,0,0
jmeter-2_5,org.apache.jmeter.functions.util,ArgumentEncoder,2,0,2,1,15,2,0,0,1.0,0,0
jmeter-2_5,org.apache.jmeter.gui,AbstractJMeterGuiComponent,5,0,21,12,191,24,1,1,0.23809523809523808,0,5
jmeter-2_5,org.apache.jmeter.gui,AbstractScopedJMeterGuiComponent,2,0,7,2,84,16,0,2,0.2857142857142857,0,3
jmeter-2_5,org.apache.jmeter.gui,CommentPanel,2,0,5,4,39,5,0,0,0.0,1,1
jmeter-2_5,org.apache.jmeter.gui,GUIFactory,3,0,7,6,97,12,0,0,0.42857142857142855,4,2
jmeter-2_5,org.apache.jmeter.gui,GuiPackage,12,0,36,34,443,49,0,0,0.08333333333333333,47,11
jmeter-2_5,org.apache.jmeter.gui,JMeterFileFilter,2,0,5,5,57,8,0,0,0.4,1,0
jmeter-2_5,org.apache.jmeter.gui,JMeterGUIComponent,0,0,13,1,78,13,2,0,-1.0,12,1
jmeter-2_5,org.apache.jmeter.gui,MainFrame,17,0,33,27,374,51,0,0,0.15151515151515152,3,9
jmeter-2_5,org.apache.jmeter.gui,WindowHappenings,0,0,1,1,12,1,0,0,-1.0,0,2
jmeter-2_5,org.apache.jmeter.gui,NamePanel,3,0,13,12,101,14,0,1,0.3076923076923077,1,3
jmeter-2_5,org.apache.jmeter.gui,OnErrorPanel,5,0,5,3,57,8,0,0,0.0,1,2
jmeter-2_5,org.apache.jmeter.gui,SavePropertyDialog,8,0,8,6,98,14,0,0,0.25,1,3
jmeter-2_5,org.apache.jmeter.gui,ServerPanel,5,0,15,10,106,15,0,0,0.0,1,1
jmeter-2_5,org.apache.jmeter.gui,UnsharedComponent,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.gui,ReportGuiPackage,12,0,31,29,418,45,0,0,0.0967741935483871,29,11
jmeter-2_5,org.apache.jmeter.gui,ReportMainFrame,12,0,28,22,285,35,0,0,0.32142857142857145,3,7
jmeter-2_5,org.apache.jmeter.gui,WindowHappenings,0,0,1,1,12,1,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.gui.action,AboutCommand,2,0,4,3,63,6,0,1,0.5,1,4
jmeter-2_5,org.apache.jmeter.gui.action,AbstractAction,1,0,3,2,23,5,8,1,1.0,0,4
jmeter-2_5,org.apache.jmeter.gui.action,ActionNames,55,55,1,0,59,1,0,0,0.0,47,0
jmeter-2_5,org.apache.jmeter.gui.action,ActionRouter,5,0,16,11,236,43,0,0,0.125,20,5
jmeter-2_5,org.apache.jmeter.gui.action,AddParent,2,0,5,3,43,6,0,1,0.6,0,4
jmeter-2_5,org.apache.jmeter.gui.action,AddToTree,2,0,3,3,47,5,0,1,1.0,0,5
jmeter-2_5,org.apache.jmeter.gui.action,Analyze,1,0,3,3,23,4,0,1,1.0,0,4
jmeter-2_5,org.apache.jmeter.gui.action,ChangeLanguage,2,0,2,2,37,3,0,1,1.0,0,2
jmeter-2_5,org.apache.jmeter.gui.action,CheckDirty,6,0,7,7,107,19,0,2,0.5714285714285714,0,7
jmeter-2_5,org.apache.jmeter.gui.action,Clear,2,0,3,3,49,8,0,1,1.0,0,5
jmeter-2_5,org.apache.jmeter.gui.action,Close,1,0,5,3,54,8,0,1,0.6,4,5
jmeter-2_5,org.apache.jmeter.gui.action,CollapseExpand,1,0,3,3,40,6,0,1,1.0,0,2
jmeter-2_5,org.apache.jmeter.gui.action,Command,0,0,2,2,4,2,21,0,-1.0,2,0
jmeter-2_5,org.apache.jmeter.gui.action,Copy,3,0,9,8,65,15,0,2,0.3333333333333333,3,5
jmeter-2_5,org.apache.jmeter.gui.action,CreateFunctionDialog,2,0,3,3,20,3,0,2,0.6666666666666666,0,2
jmeter-2_5,org.apache.jmeter.gui.action,Cut,1,0,2,2,27,3,0,2,1.0,0,4
jmeter-2_5,org.apache.jmeter.gui.action,DragNDrop,1,0,4,2,64,14,0,2,0.5,1,7
jmeter-2_5,org.apache.jmeter.gui.action,EditCommand,1,0,3,3,27,4,0,1,1.0,0,2
jmeter-2_5,org.apache.jmeter.gui.action,EnableComponent,2,0,3,2,38,6,0,1,0.6666666666666666,0,3
jmeter-2_5,org.apache.jmeter.gui.action,ExitCommand,1,0,3,3,40,7,0,1,1.0,1,4
jmeter-2_5,org.apache.jmeter.gui.action,Help,9,1,3,2,70,6,0,1,0.6666666666666666,2,5
jmeter-2_5,org.apache.jmeter.gui.action,KeyStrokes,28,27,2,1,42,2,0,0,1.0,5,0
jmeter-2_5,org.apache.jmeter.gui.action,Load,3,0,6,5,136,24,1,1,0.5,3,13
jmeter-2_5,org.apache.jmeter.gui.action,LoadRecentProject,4,0,11,6,179,32,0,2,0.36363636363636365,3,4
jmeter-2_5,org.apache.jmeter.gui.action,LookAndFeelCommand,2,0,5,3,79,10,0,1,0.8,1,4
jmeter-2_5,org.apache.jmeter.gui.action,Paste,2,0,3,2,47,7,0,2,0.6666666666666666,0,7
jmeter-2_5,org.apache.jmeter.gui.action,RemoteStart,6,0,9,3,152,25,0,2,0.3333333333333333,0,6
jmeter-2_5,org.apache.jmeter.gui.action,Remove,1,0,4,3,43,6,0,1,0.75,1,6
jmeter-2_5,org.apache.jmeter.gui.action,RevertProject,1,0,3,3,30,6,0,1,1.0,0,6
jmeter-2_5,org.apache.jmeter.gui.action,SSLManagerCommand,2,0,5,4,66,7,0,1,0.8,1,5
jmeter-2_5,org.apache.jmeter.gui.action,AcceptPKCS12FileFilter,0,0,2,2,20,2,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.gui.action,Save,3,1,4,3,98,16,0,1,0.5,1,10
jmeter-2_5,org.apache.jmeter.gui.action,SaveGraphics,2,0,4,3,71,14,0,1,0.5,0,6
jmeter-2_5,org.apache.jmeter.gui.action,Start,3,0,4,3,60,9,0,2,0.75,0,7
jmeter-2_5,org.apache.jmeter.gui.action,What,1,0,2,2,34,5,0,1,1.0,0,5
jmeter-2_5,org.apache.jmeter.gui.action,PackageTest,0,0,3,3,9,3,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.gui.action,TestLoad,7,0,8,5,74,10,0,0,0.25,1,3
jmeter-2_5,org.apache.jmeter.gui.action,TestSave,1,0,3,3,20,3,0,0,0.6666666666666666,0,3
jmeter-2_5,org.apache.jmeter.gui.tree,JMeterCellRenderer,1,0,2,2,31,6,0,0,1.0,0,0
jmeter-2_5,org.apache.jmeter.gui.tree,JMeterTreeListener,8,0,28,22,217,51,0,0,0.32142857142857145,6,9
jmeter-2_5,org.apache.jmeter.gui.tree,JMeterTreeModel,1,0,15,12,161,29,0,0,0.4666666666666667,5,8
jmeter-2_5,org.apache.jmeter.gui.tree,JMeterTreeNode,3,0,15,15,101,19,0,1,0.4666666666666667,26,4
jmeter-2_5,org.apache.jmeter.gui.tree,NamedTreeNode,0,0,3,0,5,3,1,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.gui.util,ButtonPanel,11,5,3,2,74,8,0,0,0.0,0,1
jmeter-2_5,org.apache.jmeter.gui.util,FileDialoger,2,0,6,4,93,17,0,0,0.3333333333333333,14,3
jmeter-2_5,org.apache.jmeter.gui.util,FileListPanel,11,0,15,11,139,24,0,0,0.0,1,4
jmeter-2_5,org.apache.jmeter.gui.util,FilePanel,8,0,13,11,108,18,0,1,0.15384615384615385,6,1
jmeter-2_5,org.apache.jmeter.gui.util,FocusRequester,2,0,2,2,16,2,0,0,0.0,0,0
jmeter-2_5,org.apache.jmeter.gui.util,HeaderAsPropertyRenderer,1,0,3,2,36,6,0,0,0.6666666666666666,1,1
jmeter-2_5,org.apache.jmeter.gui.util,HorizontalPanel,4,0,4,4,32,6,3,0,0.5,14,0
jmeter-2_5,org.apache.jmeter.gui.util,JDateField,3,0,12,7,103,17,0,0,0.4166666666666667,2,1
jmeter-2_5,org.apache.jmeter.gui.util,KeyFocus,0,0,2,1,12,4,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.gui.util,FocusClass,0,0,3,2,14,3,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.gui.util,JLabeledRadioI18N,4,0,10,8,104,16,0,0,0.3,2,1
jmeter-2_5,org.apache.jmeter.gui.util,JMeterColor,4,3,2,2,12,2,0,0,1.0,3,0
jmeter-2_5,org.apache.jmeter.gui.util,JMeterMenuBar,40,0,33,15,487,79,0,0,0.06060606060606061,5,10
jmeter-2_5,org.apache.jmeter.gui.util,LangMenuHelper,2,0,2,0,19,2,0,0,0.0,1,3
jmeter-2_5,org.apache.jmeter.gui.util,MenuFactory,30,11,40,23,486,89,0,0,0.225,26,11
jmeter-2_5,org.apache.jmeter.gui.util,MenuInfoComparator,1,0,1,1,9,1,0,0,0.0,0,1
jmeter-2_5,org.apache.jmeter.gui.util,MenuInfo,3,0,4,4,27,5,0,0,0.0,3,1
jmeter-2_5,org.apache.jmeter.gui.util,NumberFieldErrorListener,1,0,2,2,23,4,0,0,1.0,1,2
jmeter-2_5,org.apache.jmeter.gui.util,PowerTableModel,4,0,22,20,249,32,0,0,0.13636363636363635,5,1
jmeter-2_5,org.apache.jmeter.gui.util,TextAreaCellRenderer,1,0,2,2,18,4,0,0,0.0,1,1
jmeter-2_5,org.apache.jmeter.gui.util,TextAreaTableCellEditor,7,0,24,24,194,25,0,0,0.25,0,1
jmeter-2_5,org.apache.jmeter.gui.util,EditorDelegate,2,0,11,11,88,12,0,0,0.9090909090909091,1,0
jmeter-2_5,org.apache.jmeter.gui.util,TextBoxDialoger,10,0,13,10,138,19,0,0,0.0,2,4
jmeter-2_5,org.apache.jmeter.gui.util,TextBoxDoubleClick,1,0,2,2,17,3,0,0,0.0,0,0
jmeter-2_5,org.apache.jmeter.gui.util,TextBoxDoubleClickPressed,1,0,2,2,23,5,0,0,0.0,0,1
jmeter-2_5,org.apache.jmeter.gui.util,VerticalPanel,4,0,4,4,32,6,0,0,0.5,25,0
jmeter-2_5,org.apache.jmeter.gui.util,DirectoryDialoger,2,0,2,1,29,5,0,0,1.0,1,2
jmeter-2_5,org.apache.jmeter.gui.util,DirectoryPanel,7,0,12,10,87,15,0,1,0.16666666666666666,1,1
jmeter-2_5,org.apache.jmeter.gui.util,ReportFileDialoger,2,0,6,4,89,16,0,0,0.3333333333333333,5,2
jmeter-2_5,org.apache.jmeter.gui.util,ReportFilePanel,7,0,11,9,87,14,0,1,0.18181818181818182,1,1
jmeter-2_5,org.apache.jmeter.gui.util,ReportMenuBar,35,3,20,12,347,45,0,0,0.0,1,8
jmeter-2_5,org.apache.jmeter.gui.util,ReportMenuFactory,22,9,17,14,237,38,0,0,0.47058823529411764,8,10
jmeter-2_5,org.apache.jmeter.gui.util,TestMenuFactory,0,0,4,3,24,4,0,0,-1.0,1,2
jmeter-2_5,org.apache.jmeter.plugin,JMeterPlugin,0,0,2,2,4,2,0,0,-1.0,1,0
jmeter-2_5,org.apache.jmeter.plugin,PluginManager,2,0,3,1,38,8,0,0,0.6666666666666666,3,3
jmeter-2_5,org.apache.jmeter.processor,PostProcessor,0,0,1,1,10,1,0,0,-1.0,2,0
jmeter-2_5,org.apache.jmeter.processor,PreProcessor,0,0,1,1,7,1,0,0,-1.0,2,0
jmeter-2_5,org.apache.jmeter.processor.gui,AbstractPostProcessorGui,1,0,1,1,9,1,0,0,0.0,0,1
jmeter-2_5,org.apache.jmeter.processor.gui,AbstractPreProcessorGui,1,0,2,2,9,2,0,0,1.0,0,1
jmeter-2_5,org.apache.jmeter.reporters.gui,ResultActionGui,2,0,7,6,56,7,0,0,0.2857142857142857,0,4
jmeter-2_5,org.apache.jmeter.reporters.gui,ResultSaverGui,7,0,10,7,107,10,0,0,0.3,0,4
jmeter-2_5,org.apache.jmeter.reporters.gui,SummariserGui,1,0,6,5,36,6,0,0,0.6666666666666666,0,2
jmeter-2_5,org.apache.jmeter.samplers,AbstractSampler,1,0,0,0,3,0,1,1,-1.0,0,0
jmeter-2_5,org.apache.jmeter.samplers,BatchSampleSender,9,0,7,4,113,16,0,1,0.0,1,2
jmeter-2_5,org.apache.jmeter.samplers,Clearable,0,0,1,1,9,1,0,0,-1.0,1,0
jmeter-2_5,org.apache.jmeter.samplers,DataStrippingSampleSender,4,0,6,4,51,10,0,1,0.0,0,4
jmeter-2_5,org.apache.jmeter.samplers,Entry,3,0,9,8,47,12,0,0,0.2222222222222222,27,2
jmeter-2_5,org.apache.jmeter.samplers,HoldSampleSender,4,0,5,4,80,11,0,1,0.0,1,2
jmeter-2_5,org.apache.jmeter.samplers,Interruptible,0,0,1,1,10,1,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.samplers,RemoteListenerWrapper,4,0,10,10,80,14,0,1,0.2,1,5
jmeter-2_5,org.apache.jmeter.samplers,RemoteSampleListener,0,0,8,8,28,8,1,0,-1.0,10,1
jmeter-2_5,org.apache.jmeter.samplers,RemoteSampleListenerImpl,3,0,10,10,82,22,0,1,0.0,0,4
jmeter-2_5,org.apache.jmeter.samplers,RemoteSampleListenerWrapper,3,0,5,5,37,5,0,1,0.4,1,2
jmeter-2_5,org.apache.jmeter.samplers,RemoteTestListenerWrapper,3,0,7,7,52,7,0,0,0.2857142857142857,1,2
jmeter-2_5,org.apache.jmeter.samplers,Remoteable,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-2_5,org.apache.jmeter.samplers,SampleEvent,11,2,14,12,121,15,0,0,0.21428571428571427,29,2
jmeter-2_5,org.apache.jmeter.samplers,SampleListener,0,0,3,3,18,3,3,0,-1.0,4,1
jmeter-2_5,org.apache.jmeter.samplers,SampleResult,56,3,108,99,899,139,1,0,0.037037037037037035,164,4
jmeter-2_5,org.apache.jmeter.samplers,SampleSaveConfiguration,107,3,72,71,527,77,0,0,0.06944444444444445,10,5
jmeter-2_5,org.apache.jmeter.samplers,SampleSender,0,0,3,3,19,3,5,0,-1.0,3,1
jmeter-2_5,org.apache.jmeter.samplers,SampleSenderFactory,9,0,1,0,53,7,0,0,0.0,1,6
jmeter-2_5,org.apache.jmeter.samplers,Sampler,0,0,1,1,10,1,1,0,-1.0,52,1
jmeter-2_5,org.apache.jmeter.samplers,StandardSampleSender,3,0,5,4,49,6,0,1,0.0,1,2
jmeter-2_5,org.apache.jmeter.samplers,StatisticalSampleResult,3,0,9,9,79,13,0,1,0.4444444444444444,1,2
jmeter-2_5,org.apache.jmeter.samplers,StatisticalSampleSender,12,0,6,4,118,18,0,1,0.0,1,3
jmeter-2_5,org.apache.jmeter.samplers,NullSampler,1,0,1,1,9,1,0,2,0.0,0,1
jmeter-2_5,org.apache.jmeter.samplers,TestSampleResult,2,0,13,11,174,19,0,0,0.6923076923076923,0,2
jmeter-2_5,org.apache.jmeter.samplers,TestSampleSaveConfiguration,0,0,7,7,97,7,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.samplers.gui,AbstractSamplerGui,1,0,2,2,20,2,0,0,1.0,0,1
jmeter-2_5,org.apache.jmeter.save,CSVSaveService,35,1,26,19,768,143,0,0,0.19230769230769232,10,11
jmeter-2_5,org.apache.jmeter.save,StringQuoter,3,0,8,7,39,9,0,0,0.0,1,1
jmeter-2_5,org.apache.jmeter.save,ListenerResultWrapper,3,0,6,6,44,6,0,0,0.5,0,0
jmeter-2_5,org.apache.jmeter.save,SaveGraphicsService,5,5,5,4,101,10,0,0,0.4,4,2
jmeter-2_5,org.apache.jmeter.save,SaveService,25,5,31,16,384,57,0,0,0.1935483870967742,20,8
jmeter-2_5,org.apache.jmeter.save,XStreamWrapper,0,0,4,2,21,6,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.save,ScriptWrapper,2,0,0,0,4,0,0,0,-1.0,2,1
jmeter-2_5,org.apache.jmeter.save,ScriptWrapperConverter,3,0,7,5,81,11,0,0,0.42857142857142855,0,3
jmeter-2_5,org.apache.jmeter.save,TestResultWrapper,3,0,6,6,41,6,0,0,0.5,1,0
jmeter-2_5,org.apache.jmeter.save,TestCSVSaveService,0,0,8,6,68,9,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.save,TestSaveService,2,0,5,5,57,11,0,0,1.0,0,2
jmeter-2_5,org.apache.jmeter.save.converters,BooleanPropertyConverter,1,0,4,4,30,4,0,0,0.75,0,2
jmeter-2_5,org.apache.jmeter.save.converters,ConversionHelp,12,3,13,8,131,23,0,0,0.15384615384615385,11,3
jmeter-2_5,org.apache.jmeter.save.converters,HashTreeConverter,0,0,5,5,52,8,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.save.converters,IntegerPropertyConverter,1,0,4,4,30,4,0,0,0.75,0,2
jmeter-2_5,org.apache.jmeter.save.converters,LongPropertyConverter,1,0,4,4,30,4,0,0,0.75,0,2
jmeter-2_5,org.apache.jmeter.save.converters,MultiPropertyConverter,1,0,5,5,46,7,0,0,0.8,0,4
jmeter-2_5,org.apache.jmeter.save.converters,SampleEventConverter,0,0,4,4,32,4,0,0,-1.0,0,1
jmeter-2_5,org.apache.jmeter.save.converters,SampleResultConverter,30,0,16,5,345,58,0,0,0.25,0,7
jmeter-2_5,org.apache.jmeter.save.converters,SampleSaveConfigurationConverter,11,0,8,7,126,22,0,0,0.75,0,1
