Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
jmeter-1_8,org.apache.jmeter.visualizers,WindowedVisualizer,getControlPanel,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers,WindowedVisualizer,getImage,5,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,Graph,5,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getWindowSize,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,setWindowSize,4,2,1
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getSamples,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,setSamples,4,2,1
jmeter-1_8,org.apache.jmeter.visualizers,Graph,add,20,4,1
jmeter-1_8,org.apache.jmeter.visualizers,Graph,clear,9,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,paintComponent,12,2,1
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getPreferredScrollableViewportSize,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getScrollableUnitIncrement,3,1,3
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getScrollableBlockIncrement,3,1,3
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getScrollableTracksViewportWidth,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Graph,getScrollableTracksViewportHeight,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers,AccumListener,updateGui,0,1,1
jmeter-1_8,org.apache.jmeter.visualizers,GraphAccumListener,updateGui,0,1,1
jmeter-1_8,org.apache.jmeter.visualizers,GraphAccumListener,updateGui,0,1,0
jmeter-1_8,org.apache.jmeter.visualizers,GraphListener,updateGui,0,1,1
jmeter-1_8,org.apache.jmeter.visualizers,GraphListener,updateGui,0,1,0
jmeter-1_8,org.apache.jmeter.visualizers,ImageVisualizer,getImage,0,1,0
jmeter-1_8,org.apache.jmeter.visualizers,Visualizer,add,0,1,1
jmeter-1_8,org.apache.jmeter,JMeter,JMeter,2,1,0
jmeter-1_8,org.apache.jmeter,JMeter,startGui,23,2,1
jmeter-1_8,org.apache.jmeter,JMeter,start,32,6,1
jmeter-1_8,org.apache.jmeter,JMeter,setProxy,19,5,1
jmeter-1_8,org.apache.jmeter,JMeter,initializeProperties,9,2,1
jmeter-1_8,org.apache.jmeter,JMeter,startServer,11,2,0
jmeter-1_8,org.apache.jmeter,JMeter,startNonGui,12,3,2
jmeter-1_8,org.apache.jmeter,JMeter,run,27,3,2
jmeter-1_8,org.apache.jmeter,JMeter,testEnded,2,1,1
jmeter-1_8,org.apache.jmeter,JMeter,testEnded,4,1,0
jmeter-1_8,org.apache.jmeter,JMeter,testStarted,2,1,1
jmeter-1_8,org.apache.jmeter,JMeter,testStarted,3,1,0
jmeter-1_8,org.apache.jmeter,JMeter,run,8,1,0
jmeter-1_8,org.apache.jmeter,JMeter,println,3,1,1
jmeter-1_8,org.apache.jmeter,ListenToTest,testEnded,2,1,1
jmeter-1_8,org.apache.jmeter,ListenToTest,testEnded,4,1,0
jmeter-1_8,org.apache.jmeter,ListenToTest,testStarted,2,1,1
jmeter-1_8,org.apache.jmeter,ListenToTest,testStarted,3,1,0
jmeter-1_8,org.apache.jmeter,ListenToTest,run,8,1,0
jmeter-1_8,org.apache.jmeter,NewDriver,accept,4,2,2
jmeter-1_8,org.apache.jmeter,NewDriver,getJMeterDir,3,1,0
jmeter-1_8,org.apache.jmeter,NewDriver,NewDriver,2,1,1
jmeter-1_8,org.apache.jmeter,NewDriver,main,16,2,1
jmeter-1_8,org.apache.jmeter,ProxyAuthenticator,getPasswordAuthentication,3,1,0
jmeter-1_8,org.apache.jmeter,ProxyAuthenticator,ProxyAuthenticator,4,1,2
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,ClientJMeterEngine,4,1,1
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,ClientJMeterEngine,3,1,1
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,getTestTree,3,1,0
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,configure,3,1,1
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,setHost,3,1,1
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,runTest,14,1,0
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,stopTest,8,1,0
jmeter-1_8,org.apache.jmeter.engine,ClientJMeterEngine,reset,8,1,0
jmeter-1_8,org.apache.jmeter.engine,ConvertListeners,addNode,32,7,2
jmeter-1_8,org.apache.jmeter.engine,ConvertListeners,subtractNode,2,1,0
jmeter-1_8,org.apache.jmeter.engine,ConvertListeners,processPath,2,1,0
jmeter-1_8,org.apache.jmeter.engine,JMeterEngine,configure,0,1,1
jmeter-1_8,org.apache.jmeter.engine,JMeterEngine,runTest,0,1,0
jmeter-1_8,org.apache.jmeter.engine,JMeterEngine,stopTest,0,1,0
jmeter-1_8,org.apache.jmeter.engine,JMeterEngine,reset,0,1,0
jmeter-1_8,org.apache.jmeter.engine,JMeterEngine,setHost,0,1,1
jmeter-1_8,org.apache.jmeter.engine,JMeterEngineException,JMeterEngineException,3,1,0
jmeter-1_8,org.apache.jmeter.engine,JMeterEngineException,JMeterEngineException,3,1,1
jmeter-1_8,org.apache.jmeter.engine,LagDetector,LagDetector,2,1,0
jmeter-1_8,org.apache.jmeter.engine,LagDetector,getAveLag,3,1,0
jmeter-1_8,org.apache.jmeter.engine,LagDetector,getLagRatio,3,1,0
jmeter-1_8,org.apache.jmeter.engine,LagDetector,stopRunning,3,1,0
jmeter-1_8,org.apache.jmeter.engine,LagDetector,run,18,2,0
jmeter-1_8,org.apache.jmeter.engine,PreCompiler,PreCompiler,3,1,0
jmeter-1_8,org.apache.jmeter.engine,PreCompiler,addNode,14,3,2
jmeter-1_8,org.apache.jmeter.engine,PreCompiler,subtractNode,2,1,0
jmeter-1_8,org.apache.jmeter.engine,PreCompiler,processPath,2,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngine,configure,0,1,1
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngine,runTest,0,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngine,stopTest,0,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngine,reset,0,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngine,setHost,0,1,1
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,RemoteJMeterEngineImpl,9,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,setHost,3,1,1
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,configure,3,1,1
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,runTest,3,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,reset,3,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,stopTest,3,1,0
jmeter-1_8,org.apache.jmeter.engine,RemoteJMeterEngineImpl,main,11,2,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,StandardJMeterEngine,3,1,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,StandardJMeterEngine,4,1,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,configure,3,1,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,setHost,3,1,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,getTestTree,3,1,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,compileTree,4,1,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,runTest,44,4,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,removeThreadGroups,12,4,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,setMode,6,1,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,notifyTestListenersOfStart,11,3,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,notifyTestListenersOfEnd,20,4,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,cloneTree,5,1,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,reset,6,2,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,threadFinished,6,2,1
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,stopTest,7,2,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,run,10,1,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,verifyThreadsStopped,17,4,0
jmeter-1_8,org.apache.jmeter.engine,StandardJMeterEngine,tellThreadsToStop,15,3,0
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,TreeCloner,3,1,0
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,addNode,10,2,2
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,subtractNode,3,1,0
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,getClonedTree,3,1,0
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,processPath,2,1,0
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,Test,3,1,1
jmeter-1_8,org.apache.jmeter.engine,TreeCloner,testCloning,17,1,0
jmeter-1_8,org.apache.jmeter.engine,Test,Test,3,1,1
jmeter-1_8,org.apache.jmeter.engine,Test,testCloning,17,1,0
jmeter-1_8,org.apache.jmeter.exceptions,IllegalUserActionException,IllegalUserActionException,2,1,0
jmeter-1_8,org.apache.jmeter.exceptions,IllegalUserActionException,IllegalUserActionException,3,1,1
jmeter-1_8,org.apache.jmeter.functions,AbstractFunction,execute,0,1,2
jmeter-1_8,org.apache.jmeter.functions,AbstractFunction,setParameters,0,1,1
jmeter-1_8,org.apache.jmeter.functions,AbstractFunction,getReferenceKey,0,1,0
jmeter-1_8,org.apache.jmeter.functions,AbstractFunction,parseArguments,16,4,1
jmeter-1_8,org.apache.jmeter.functions,AbstractFunction,getVariables,3,1,0
jmeter-1_8,org.apache.jmeter.functions,AbstractFunction,setJMeterVariables,3,1,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,CompoundFunction,7,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,execute,21,4,2
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,getFunction,5,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,getArgumentDesc,3,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,clear,6,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,setJMeterVariables,10,3,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,setParameters,78,15,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,addStringToComponents,16,4,2
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,extractParams,8,2,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,getFunctionEndIndex,4,1,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,parseFunctionName,8,2,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,hasFunction,3,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,hasStatics,3,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,getStaticSubstitution,3,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,setUserDefinedVariables,5,1,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,getReferenceKey,3,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,Test,3,1,1
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,setUp,9,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testParseExample1,10,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testParseExample2,12,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testParseExample3,11,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testParseExample4,9,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testParseExample6,8,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testParseExample5,7,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testNestedExample1,11,1,0
jmeter-1_8,org.apache.jmeter.functions,CompoundFunction,testNestedExample2,10,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,Test,3,1,1
jmeter-1_8,org.apache.jmeter.functions,Test,setUp,9,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testParseExample1,10,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testParseExample2,12,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testParseExample3,11,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testParseExample4,9,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testParseExample6,8,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testParseExample5,7,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testNestedExample1,11,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testNestedExample2,10,1,0
jmeter-1_8,org.apache.jmeter.functions,Function,execute,0,1,2
jmeter-1_8,org.apache.jmeter.functions,Function,setParameters,0,1,1
jmeter-1_8,org.apache.jmeter.functions,Function,getReferenceKey,0,1,0
jmeter-1_8,org.apache.jmeter.functions,Function,getArgumentDesc,0,1,0
jmeter-1_8,org.apache.jmeter.functions,Function,setJMeterVariables,0,1,1
jmeter-1_8,org.apache.jmeter.functions,InvalidVariableException,InvalidVariableException,2,1,0
jmeter-1_8,org.apache.jmeter.functions,InvalidVariableException,InvalidVariableException,3,1,1
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,UnknownFunction,3,1,1
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,UnknownFunction,3,1,0
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,execute,7,2,2
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,getVariables,3,1,0
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,setParameters,2,1,1
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,getReferenceKey,3,1,0
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,getArgumentDesc,3,1,0
jmeter-1_8,org.apache.jmeter.functions,UnknownFunction,setJMeterVariables,3,1,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,ValueReplacer,2,1,0
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,ValueReplacer,3,1,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,setUserDefinedVariables,4,1,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,replaceValues,17,5,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,getNewValue,12,3,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,replaceValues,25,5,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,reverseReplace,25,5,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,reverseReplace,17,5,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,substituteValues,9,2,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,Test,3,1,1
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,setUp,7,1,0
jmeter-1_8,org.apache.jmeter.functions,ValueReplacer,testReverseReplacement,11,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,Test,3,1,1
jmeter-1_8,org.apache.jmeter.functions,Test,setUp,7,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testReverseReplacement,11,1,0
jmeter-1_8,org.apache.jmeter.functions,IterationCounter,IterationCounter,3,1,0
jmeter-1_8,org.apache.jmeter.functions,IterationCounter,clone,4,1,0
jmeter-1_8,org.apache.jmeter.functions,IterationCounter,execute,14,2,2
jmeter-1_8,org.apache.jmeter.functions,IterationCounter,setParameters,9,2,1
jmeter-1_8,org.apache.jmeter.functions,IterationCounter,getReferenceKey,3,1,0
jmeter-1_8,org.apache.jmeter.functions,IterationCounter,getArgumentDesc,3,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,RegexFunction,8,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,execute,52,8,2
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,saveGroups,8,3,1
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,getArgumentDesc,3,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,generateResult,13,3,1
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,getReferenceKey,3,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,setParameters,29,5,1
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,generateTemplate,29,6,1
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,isFirstElementGroup,10,1,1
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,Test,3,1,1
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,setUp,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testVariableExtraction,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testVariableExtraction2,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testVariableExtraction5,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testComma,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testVariableExtraction3,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testVariableExtraction4,6,1,0
jmeter-1_8,org.apache.jmeter.functions,RegexFunction,testDefaultValue,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,Test,3,1,1
jmeter-1_8,org.apache.jmeter.functions,Test,setUp,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testVariableExtraction,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testVariableExtraction2,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testVariableExtraction5,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testComma,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testVariableExtraction3,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testVariableExtraction4,6,1,0
jmeter-1_8,org.apache.jmeter.functions,Test,testDefaultValue,6,1,0
jmeter-1_8,org.apache.jmeter.functions,ThreadNumber,execute,3,1,2
jmeter-1_8,org.apache.jmeter.functions,ThreadNumber,setParameters,2,1,1
jmeter-1_8,org.apache.jmeter.functions,ThreadNumber,getReferenceKey,3,1,0
jmeter-1_8,org.apache.jmeter.functions,ThreadNumber,getArgumentDesc,3,1,0
jmeter-1_8,org.apache.jmeter.functions,ThreadNumber,setJMeterVariables,3,1,1
jmeter-1_8,org.apache.jmeter.functions.gui,FunctionHelper,FunctionHelper,4,1,0
jmeter-1_8,org.apache.jmeter.functions.gui,FunctionHelper,init,21,1,0
jmeter-1_8,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,24,2,0
jmeter-1_8,org.apache.jmeter.functions.gui,FunctionHelper,stateChanged,24,2,1
jmeter-1_8,org.apache.jmeter.functions.gui,FunctionHelper,actionPerformed,21,4,1
jmeter-1_8,org.apache.jmeter.functions.gui,FunctionHelper,actionPerformed,5,1,1
jmeter-1_8,org.apache.jmeter.functions.gui,HelpListener,actionPerformed,5,1,1
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,AbstractJMeterGuiComponent,4,1,0
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,setName,3,1,1
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,isEnabled,3,1,0
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,setEnabled,3,1,1
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,getName,3,1,0
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,getNamePanel,3,1,0
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,configure,3,1,1
jmeter-1_8,org.apache.jmeter.gui,AbstractJMeterGuiComponent,configureTestElement,5,1,1
jmeter-1_8,org.apache.jmeter.gui,GuiFactory,GuiFactory,2,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,GuiPackage,2,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getInstance,8,2,2
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,setDirty,3,1,1
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,isDirty,3,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,addSubTree,3,1,1
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getCurrentSubTree,3,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getInstance,3,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getTreeModel,3,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getReplacer,4,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,setTreeModel,3,1,1
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,setMainFrame,3,1,1
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getMainFrame,3,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,setTreeListener,3,1,1
jmeter-1_8,org.apache.jmeter.gui,GuiPackage,getTreeListener,3,1,0
jmeter-1_8,org.apache.jmeter.gui,GuiReady,getGuiClass,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,getGuiClass,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,getName,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,setName,0,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,getAddList,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,getClassLabel,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,uncompile,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterComponentModel,addJMeterComponent,0,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterFileFilter,JMeterFileFilter,3,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterFileFilter,accept,15,3,1
jmeter-1_8,org.apache.jmeter.gui,JMeterFileFilter,accept,11,4,1
jmeter-1_8,org.apache.jmeter.gui,JMeterFileFilter,getDescription,3,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,setName,0,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,getName,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,getStaticLabel,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,createTestElement,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,isEnabled,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,setEnabled,0,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,createPopupMenu,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,configure,0,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterGUIComponent,getMenuCategories,0,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,JMeterJListModel,3,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,JMeterJListModel,3,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,setData,5,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,getData,3,1,0
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,getSize,6,2,0
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,getElementAt,6,2,1
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,addItem,4,1,1
jmeter-1_8,org.apache.jmeter.gui,JMeterJListModel,clear,4,1,0
jmeter-1_8,org.apache.jmeter.gui,ListDialog,ListDialog,2,1,0
jmeter-1_8,org.apache.jmeter.gui,ListDialog,ListDialog,56,1,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,setItems,8,2,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,setVisible,4,1,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,setName,3,1,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,getName,3,1,0
jmeter-1_8,org.apache.jmeter.gui,ListDialog,getItems,3,1,0
jmeter-1_8,org.apache.jmeter.gui,ListDialog,actionPerformed,5,2,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,keyPressed,2,1,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,keyReleased,2,1,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,keyTyped,5,2,1
jmeter-1_8,org.apache.jmeter.gui,ListDialog,valueFieldFull,4,1,0
jmeter-1_8,org.apache.jmeter.gui,ListDialog,addValueTextToList,5,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,MainFrame,11,1,3
jmeter-1_8,org.apache.jmeter.gui,MainFrame,MainFrame,2,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setFileSaveEnabled,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,showStoppingMessage,16,2,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,run,5,2,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setFileLoadEnabled,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setEditAddMenu,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setEditMenu,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setEditAddEnabled,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setEditRemoveEnabled,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setEditEnabled,3,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,closeMenu,15,5,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,setMainPanel,18,3,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,getTree,3,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,testStarted,5,1,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,testStarted,4,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,testEnded,8,2,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,testEnded,11,3,1
jmeter-1_8,org.apache.jmeter.gui,MainFrame,init,10,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,getCellRenderer,5,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,addThemAll,25,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,createToolBar,6,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,createTreePanel,4,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,drawDraggedComponent,8,1,3
jmeter-1_8,org.apache.jmeter.gui,MainFrame,createMainPanel,5,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,makeTree,10,1,0
jmeter-1_8,org.apache.jmeter.gui,MainFrame,windowClosing,3,1,1
jmeter-1_8,org.apache.jmeter.gui,WindowHappenings,windowClosing,3,1,1
jmeter-1_8,org.apache.jmeter.gui,NamePanel,NamePanel,4,1,0
jmeter-1_8,org.apache.jmeter.gui,NamePanel,setName,4,1,1
jmeter-1_8,org.apache.jmeter.gui,NamePanel,configure,3,1,1
jmeter-1_8,org.apache.jmeter.gui,NamePanel,createPopupMenu,3,1,0
jmeter-1_8,org.apache.jmeter.gui,NamePanel,getStaticLabel,3,1,0
jmeter-1_8,org.apache.jmeter.gui,NamePanel,getMenuCategories,3,1,0
jmeter-1_8,org.apache.jmeter.gui,NamePanel,createTestElement,7,1,0
jmeter-1_8,org.apache.jmeter.gui,NamePanel,getName,3,1,0
jmeter-1_8,org.apache.jmeter.gui,NamePanel,init,5,1,0
