Project Name,Package Name,Type Name,Code Smell
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,CorruptHintException,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCArrayObjectModel,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCArrayObjectModel,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCArrayletObjectModelBase_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCArrayletObjectModel_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCCardTable,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassArrayClassSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassHeapIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassIterator,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassIteratorClassSlots,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassIteratorClassSlots,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassLoaderIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassLoaderSegmentClassesIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassLoaderSegmentClassesIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassLoaderSegmentIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassLocalInterfaceIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassStaticsIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCClassSuperclassesIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCConstantPoolClassSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCConstantPoolObjectSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCConstantPoolSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCConstantPoolSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCEmptyObjectIterator_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCExtensions,Multifaceted Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCExtensions,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCFinalizableObjectIterator,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCFinalizableObjectIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCFreeListHeapIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCFreeListHeapIteratorAddressOrderedList,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCFreeListHeapIteratorSplitAddressOrderedList,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapLinkedFreeHeader_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapMap,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MarkedObject,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapMapWordIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapMapWordIterator,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapMapWordIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapRegionDescriptor,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapRegionDescriptorSegregated_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapRegionDescriptor_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapRegionIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapRegionIterator,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapRegionManager,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapSpanRegionIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCHeapSpanRegionIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCIterator,Wide Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCJNIGlobalReferenceIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCJVMTIObjectTagTableIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCJVMTIObjectTagTableListIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMarkMap,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMarkMap,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMarkMap,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMarkMapStandard,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMarkMapStandard,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMemoryPoolAddressOrderedList,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMemoryPoolAggregatedCellList,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMemoryPoolIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMemoryPoolIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMemoryPoolSplitAddressOrderedList,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMixedObjectModel,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMixedObjectModel,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMixedObjectModel_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCModronAllocateHintIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCModronAllocateHintIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCModronAllocateHintIteratorAOL,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCModronAllocateHintIteratorSAOL,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCMonitorReferenceIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectHeapIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectHeapIteratorAddressOrderedList_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectHeapIteratorMarkMapIterator_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectHeapIteratorNullIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectHeapIteratorSegregated_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectListSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectModel,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectModel,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectModel,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectModel_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCObjectModel_V1,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCOwnableSynchronizerObjectListIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCPointerArrayIterator_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCPointerArrayletIterator_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCRememberedSetIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCRememberedSetIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCRememberedSetSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCRememberedSetSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCScavengerForwardedHeader_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCSegmentIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCStandardMemoryPoolIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCStringCacheTableIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCStringTableIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCTarokMemoryPoolIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCUnfinalizedListIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCUnfinalizedListSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCUnfinalizedListSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCUnfinalizedObjectListIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMClassSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMThreadIterator,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMThreadIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMThreadJNISlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMThreadListIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMThreadMonitorRecordSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,GCVMThreadSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MMObjectAccessBarrier,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MMObjectAccessBarrier_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MMSublistIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MMSublistIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MMSublistSlotIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.gc,MMSublistSlotIterator,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,DebugLocalMap,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,DebugLocalMapData,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,DebugLocalMapData,Broken Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,DebugLocalMap_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,LocalMap,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,BranchState,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,LocalMap_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,MapHelpers,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,MapHelpers,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,StackMap,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,StackMap,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,J9MappingStack,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,StackMap_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackmap,StackMap_V1,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,BaseStackWalkerCallbacks,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,IStackWalkerCallbacks,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,JITRegMap,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,JITRegMap,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,JITStackWalker,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,JITStackWalker_29_V0,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,MapIterator,Broken Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,MethodMetaData,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,MethodMetaData,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,JITMaps,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,JITMaps,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,MethodMetaDataImpl,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,MethodMetaData_29_V0,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,StackWalker,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,StackWalker_29_V0,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,StackWalkerUtils,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,TerseStackWalkerCallbacks,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,WalkState,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,WalkState,Broken Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.stackwalker,WalkState,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,ArrayIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,DummyHeapWalkerEvents,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,J9ROMClassAndMethod,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,LineNumberIterator_V0,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,LocalVariableTableIterator,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,LocalVariableTableIterator_V1,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,MemoryCategorySetIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,PortLibraryCategoryIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,MemorySegmentIterator,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,ClassAndSegment,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.j9.walkers,ROMClassesRangeIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,AbstractPointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,AbstractPointer,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,BoolPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,BoolPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,CorruptPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,DoublePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,DoublePointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,EnumPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,EnumPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,FloatPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,FloatPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I16Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I16Pointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I16Pointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I32Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I32Pointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I64Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I64Pointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I8Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,I8Pointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,IDATAPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,IDATAPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectClassReferencePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectClassReferencePointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectMonitorReferencePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectMonitorReferencePointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectReferencePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectReferencePointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,ObjectReferencePointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,Pointer,Wide Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,PointerPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,PointerPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,SelfRelativePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,SelfRelativePointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,SelfRelativePointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,StructurePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,StructureField,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U16Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U16Pointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U16Pointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U32Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U32Pointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U64Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U8Pointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U8Pointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,U8Pointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,UDATAPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,UDATAPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,UDATAPointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,VoidPointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,VoidPointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,VoidPointer,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,WideSelfRelativePointer,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer,WideSelfRelativePointer,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,AttachedDataWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ByteDataWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,CacheletWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,CharArrayWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ClasspathEntryItemHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ClasspathItemHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ClasspathWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,CompiledMethodWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ArrayClassHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ClassHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ClassHelper,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9IndexableObjectHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9IndexableObjectHelper,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9MemTagHelper,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9MethodHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ObjectHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ROMClassHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ROMClassHelper,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ROMFieldShapeHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ROMMethodHelper,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,J9ROMMethodHelper,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,OrphanWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ROMClassWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ScopedROMClassWrapperHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ShcItemHelper,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.pointer.helper,ValueTypeHelper,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,FilteredROMMethodsIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,FindVMTask,Unutilized Abstraction
