Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-2_3_3,org.apache.jmeter.engine,TurnElementsOn,0,0,3,3,11,4,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.engine,TestTreeCloner,0,0,2,2,48,4,0,0,-1.0,0,9
jmeter-2_3_3,org.apache.jmeter.engine.event,LoopIterationEvent,2,0,3,3,25,3,0,0,0.0,38,1
jmeter-2_3_3,org.apache.jmeter.engine.event,LoopIterationListener,0,0,1,1,3,1,0,0,-1.0,3,1
jmeter-2_3_3,org.apache.jmeter.engine.util,AbstractTransformer,2,0,4,3,16,4,3,1,0.5,0,1
jmeter-2_3_3,org.apache.jmeter.engine.util,CompoundVariable,8,0,13,12,150,22,0,0,0.38461538461538464,13,6
jmeter-2_3_3,org.apache.jmeter.engine.util,DisabledComponentRemover,3,0,4,4,28,6,0,0,0.5,1,2
jmeter-2_3_3,org.apache.jmeter.engine.util,FunctionParser,1,0,3,0,194,30,0,0,0.0,1,2
jmeter-2_3_3,org.apache.jmeter.engine.util,NoThreadClone,0,0,0,0,6,0,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,4,0,3,3,43,5,0,2,0.6666666666666666,0,5
jmeter-2_3_3,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,0,0,2,2,16,3,0,2,-1.0,2,2
jmeter-2_3_3,org.apache.jmeter.engine.util,SimpleVariable,1,0,6,5,33,8,0,0,0.0,0,3
jmeter-2_3_3,org.apache.jmeter.engine.util,UndoVariableReplacement,0,0,2,2,18,3,0,2,-1.0,0,4
jmeter-2_3_3,org.apache.jmeter.engine.util,ValueReplacer,3,0,12,9,88,22,0,0,0.16666666666666666,6,7
jmeter-2_3_3,org.apache.jmeter.engine.util,ValueTransformer,0,0,3,3,18,3,1,0,-1.0,1,2
jmeter-2_3_3,org.apache.jmeter.engine.util,PackageTest,4,0,19,19,141,19,0,0,0.10526315789473684,0,6
jmeter-2_3_3,org.apache.jmeter.engine.util,TestValueReplacer,1,0,5,4,45,5,0,0,0.6,0,5
jmeter-2_3_3,org.apache.jmeter.exceptions,IllegalUserActionException,0,0,2,2,13,2,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.functions,AbstractFunction,0,0,8,4,65,11,27,1,-1.0,2,4
jmeter-2_3_3,org.apache.jmeter.functions,Function,0,0,4,4,23,4,1,0,-1.0,3,2
jmeter-2_3_3,org.apache.jmeter.functions,InvalidVariableException,0,0,2,2,7,2,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.functions,BeanShell,6,1,6,6,74,12,0,2,0.6666666666666666,1,7
jmeter-2_3_3,org.apache.jmeter.functions,CSVRead,4,0,5,5,70,9,0,2,0.8,1,3
jmeter-2_3_3,org.apache.jmeter.functions,CharFunction,4,0,5,5,45,7,0,2,0.8,0,2
jmeter-2_3_3,org.apache.jmeter.functions,EscapeHtml,3,0,5,5,28,5,0,2,0.8,0,2
jmeter-2_3_3,org.apache.jmeter.functions,EvalFunction,5,0,5,5,30,5,0,2,0.8,1,3
jmeter-2_3_3,org.apache.jmeter.functions,EvalVarFunction,6,0,5,5,37,6,0,2,0.8,1,4
jmeter-2_3_3,org.apache.jmeter.functions,FileRowColContainer,6,1,9,6,127,16,0,0,0.0,4,1
jmeter-2_3_3,org.apache.jmeter.functions,FileWrapper,7,0,11,5,135,25,0,0,0.18181818181818182,2,2
jmeter-2_3_3,org.apache.jmeter.functions,IntSum,3,0,5,5,64,7,0,2,0.8,1,3
jmeter-2_3_3,org.apache.jmeter.functions,IterationCounter,5,0,7,5,59,10,0,2,0.5714285714285714,0,3
jmeter-2_3_3,org.apache.jmeter.functions,JavaScript,4,0,5,5,61,6,0,2,0.8,0,6
jmeter-2_3_3,org.apache.jmeter.functions,JexlFunction,4,0,4,4,58,7,0,2,0.75,1,7
jmeter-2_3_3,org.apache.jmeter.functions,LogFunction,8,0,7,5,104,18,0,2,0.5714285714285714,2,3
jmeter-2_3_3,org.apache.jmeter.functions,LogFunction2,7,0,5,5,48,8,0,2,0.8,0,3
jmeter-2_3_3,org.apache.jmeter.functions,LongSum,3,0,5,5,64,7,0,2,0.8,1,3
jmeter-2_3_3,org.apache.jmeter.functions,MachineName,3,0,5,5,33,8,0,2,0.8,0,4
jmeter-2_3_3,org.apache.jmeter.functions,Property,5,0,5,5,45,9,0,2,0.8,0,4
jmeter-2_3_3,org.apache.jmeter.functions,Property2,5,0,5,5,35,6,0,2,0.8,0,3
jmeter-2_3_3,org.apache.jmeter.functions,Random,5,0,5,5,66,8,0,2,0.8,1,4
jmeter-2_3_3,org.apache.jmeter.functions,RegexFunction,11,3,9,5,206,39,0,2,0.3333333333333333,1,4
jmeter-2_3_3,org.apache.jmeter.functions,SetProperty,5,0,5,5,42,7,0,2,0.8,0,3
jmeter-2_3_3,org.apache.jmeter.functions,SplitFunction,6,0,5,5,51,9,0,2,0.8,1,4
jmeter-2_3_3,org.apache.jmeter.functions,StringFromFile,20,0,13,10,199,34,0,2,0.46153846153846156,1,4
jmeter-2_3_3,org.apache.jmeter.functions,ThreadNumber,2,0,4,4,19,4,0,2,1.0,0,2
jmeter-2_3_3,org.apache.jmeter.functions,TimeFunction,5,0,5,5,60,11,0,2,0.8,0,3
jmeter-2_3_3,org.apache.jmeter.functions,UnEscape,3,0,5,5,28,5,0,2,0.8,0,2
jmeter-2_3_3,org.apache.jmeter.functions,UnEscapeHtml,3,0,5,5,28,5,0,2,0.8,0,2
jmeter-2_3_3,org.apache.jmeter.functions,Variable,5,0,5,5,30,5,0,2,0.8,1,2
jmeter-2_3_3,org.apache.jmeter.functions,XPath,4,0,5,5,57,9,0,2,0.8,1,3
jmeter-2_3_3,org.apache.jmeter.functions,XPathFileContainer,5,0,7,5,82,8,0,0,0.0,2,1
jmeter-2_3_3,org.apache.jmeter.functions,XPathWrapper,3,0,5,2,84,10,0,0,0.6,2,2
jmeter-2_3_3,org.apache.jmeter.functions,PackageTest,12,0,45,35,737,61,0,0,0.17777777777777778,1,20
jmeter-2_3_3,org.apache.jmeter.functions,Baton,0,0,2,0,14,2,0,0,-1.0,1,0
jmeter-2_3_3,org.apache.jmeter.functions,TestFileRowColContainer,0,0,7,7,108,7,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.functions,Test,0,0,7,7,102,7,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.functions,TestJexlFunction,5,0,7,7,53,7,0,0,0.2857142857142857,0,5
jmeter-2_3_3,org.apache.jmeter.functions,TestRegexFunction,6,0,21,21,292,21,0,0,0.09523809523809523,0,5
jmeter-2_3_3,org.apache.jmeter.functions,TestTimeFunction,6,0,15,15,119,15,0,0,0.13333333333333333,0,5
jmeter-2_3_3,org.apache.jmeter.functions.gui,FunctionHelper,5,0,6,4,108,11,0,0,0.0,1,12
jmeter-2_3_3,org.apache.jmeter.functions.gui,HelpListener,0,0,1,1,7,1,0,0,-1.0,0,2
jmeter-2_3_3,org.apache.jmeter.functions.util,ArgumentDecoder,2,0,2,1,15,2,0,0,1.0,0,0
jmeter-2_3_3,org.apache.jmeter.functions.util,ArgumentEncoder,2,0,2,1,15,2,0,0,1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui,AbstractJMeterGuiComponent,5,0,23,13,207,26,0,1,0.21739130434782608,0,5
jmeter-2_3_3,org.apache.jmeter.gui,CommentPanel,1,0,5,4,38,5,0,0,0.0,1,1
jmeter-2_3_3,org.apache.jmeter.gui,GUIFactory,3,0,7,6,97,12,0,0,0.42857142857142855,4,2
jmeter-2_3_3,org.apache.jmeter.gui,GuiPackage,12,0,38,36,453,51,0,0,0.10526315789473684,46,11
jmeter-2_3_3,org.apache.jmeter.gui,JMeterFileFilter,2,0,5,5,57,8,0,0,0.4,1,0
jmeter-2_3_3,org.apache.jmeter.gui,JMeterGUIComponent,0,0,14,1,83,14,2,0,-1.0,12,1
jmeter-2_3_3,org.apache.jmeter.gui,MainFrame,15,0,33,27,372,51,0,0,0.15151515151515152,3,9
jmeter-2_3_3,org.apache.jmeter.gui,WindowHappenings,0,0,1,1,12,1,0,0,-1.0,0,2
jmeter-2_3_3,org.apache.jmeter.gui,NamePanel,3,0,19,16,115,21,0,1,0.2631578947368421,1,3
jmeter-2_3_3,org.apache.jmeter.gui,OnErrorPanel,4,0,5,3,56,8,0,0,0.0,1,2
jmeter-2_3_3,org.apache.jmeter.gui,SavePropertyDialog,8,0,8,6,92,14,0,0,0.25,1,3
jmeter-2_3_3,org.apache.jmeter.gui,UnsharedComponent,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui,ReportGuiPackage,12,0,31,29,418,45,0,0,0.0967741935483871,29,11
jmeter-2_3_3,org.apache.jmeter.gui,ReportMainFrame,11,0,28,22,281,35,0,0,0.32142857142857145,3,7
jmeter-2_3_3,org.apache.jmeter.gui,WindowHappenings,0,0,1,1,12,1,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.gui.action,AboutCommand,2,0,4,3,63,6,0,1,0.5,1,4
jmeter-2_3_3,org.apache.jmeter.gui.action,AbstractAction,1,0,3,2,23,5,8,1,1.0,0,4
jmeter-2_3_3,org.apache.jmeter.gui.action,ActionNames,53,53,1,0,57,1,0,0,0.0,47,0
jmeter-2_3_3,org.apache.jmeter.gui.action,ActionRouter,5,0,16,11,236,43,0,0,0.125,20,5
jmeter-2_3_3,org.apache.jmeter.gui.action,AddParent,2,0,5,3,43,6,0,1,0.6,0,4
jmeter-2_3_3,org.apache.jmeter.gui.action,AddToTree,2,0,3,3,47,5,0,1,1.0,0,5
jmeter-2_3_3,org.apache.jmeter.gui.action,Analyze,1,0,3,3,23,4,0,1,1.0,0,4
jmeter-2_3_3,org.apache.jmeter.gui.action,ChangeLanguage,2,0,2,2,37,3,0,1,1.0,0,2
jmeter-2_3_3,org.apache.jmeter.gui.action,CheckDirty,6,0,7,7,107,19,0,2,0.5714285714285714,0,7
jmeter-2_3_3,org.apache.jmeter.gui.action,Clear,2,0,3,3,50,8,0,1,1.0,0,5
jmeter-2_3_3,org.apache.jmeter.gui.action,Close,1,0,5,3,54,8,0,1,0.6,4,5
jmeter-2_3_3,org.apache.jmeter.gui.action,CollapseExpand,1,0,3,3,40,6,0,1,1.0,0,2
jmeter-2_3_3,org.apache.jmeter.gui.action,Command,0,0,2,2,4,2,21,0,-1.0,2,0
jmeter-2_3_3,org.apache.jmeter.gui.action,Copy,3,0,9,8,65,15,0,2,0.3333333333333333,3,5
jmeter-2_3_3,org.apache.jmeter.gui.action,CreateFunctionDialog,2,0,3,3,20,3,0,2,0.6666666666666666,0,2
jmeter-2_3_3,org.apache.jmeter.gui.action,Cut,1,0,2,2,27,3,0,2,1.0,0,4
jmeter-2_3_3,org.apache.jmeter.gui.action,DragNDrop,1,0,4,2,64,14,0,2,0.5,1,7
jmeter-2_3_3,org.apache.jmeter.gui.action,EditCommand,1,0,3,3,27,4,0,1,1.0,0,2
jmeter-2_3_3,org.apache.jmeter.gui.action,EnableComponent,2,0,3,2,38,6,0,1,0.6666666666666666,0,3
jmeter-2_3_3,org.apache.jmeter.gui.action,ExitCommand,1,0,3,3,40,7,0,1,1.0,1,4
jmeter-2_3_3,org.apache.jmeter.gui.action,Help,9,1,3,2,70,6,0,1,0.6666666666666666,2,5
jmeter-2_3_3,org.apache.jmeter.gui.action,KeyStrokes,27,26,2,1,41,2,0,0,1.0,5,0
jmeter-2_3_3,org.apache.jmeter.gui.action,Load,3,0,6,5,136,24,1,1,0.5,3,13
jmeter-2_3_3,org.apache.jmeter.gui.action,LoadRecentProject,4,0,11,6,179,32,0,2,0.36363636363636365,3,4
jmeter-2_3_3,org.apache.jmeter.gui.action,LookAndFeelCommand,2,0,5,3,79,10,0,1,0.8,1,4
jmeter-2_3_3,org.apache.jmeter.gui.action,Paste,2,0,3,2,47,7,0,2,0.6666666666666666,0,7
jmeter-2_3_3,org.apache.jmeter.gui.action,RemoteStart,6,0,8,3,138,22,0,2,0.375,0,6
jmeter-2_3_3,org.apache.jmeter.gui.action,Remove,1,0,4,3,43,6,0,1,0.75,1,6
jmeter-2_3_3,org.apache.jmeter.gui.action,RevertProject,1,0,3,3,30,6,0,1,1.0,0,6
jmeter-2_3_3,org.apache.jmeter.gui.action,SSLManagerCommand,2,0,5,4,66,7,0,1,0.8,1,5
jmeter-2_3_3,org.apache.jmeter.gui.action,AcceptPKCS12FileFilter,0,0,2,2,20,2,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.gui.action,Save,3,1,4,3,97,15,0,1,0.5,1,11
jmeter-2_3_3,org.apache.jmeter.gui.action,SaveGraphics,2,0,4,3,71,14,0,1,0.5,0,6
jmeter-2_3_3,org.apache.jmeter.gui.action,Start,3,0,4,3,62,9,0,2,0.75,0,8
jmeter-2_3_3,org.apache.jmeter.gui.action,What,1,0,2,2,34,5,0,1,1.0,0,5
jmeter-2_3_3,org.apache.jmeter.gui.action,PackageTest,0,0,3,3,9,3,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui.action,TestLoad,7,0,8,5,73,10,0,0,0.25,1,3
jmeter-2_3_3,org.apache.jmeter.gui.action,TestSave,1,0,3,3,20,3,0,0,0.6666666666666666,0,3
jmeter-2_3_3,org.apache.jmeter.gui.tree,JMeterCellRenderer,0,0,2,2,30,6,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui.tree,JMeterTreeListener,8,0,28,22,217,51,0,0,0.32142857142857145,6,9
jmeter-2_3_3,org.apache.jmeter.gui.tree,JMeterTreeModel,0,0,15,12,160,29,0,0,-1.0,5,8
jmeter-2_3_3,org.apache.jmeter.gui.tree,JMeterTreeNode,2,0,14,14,86,17,0,1,0.42857142857142855,27,4
jmeter-2_3_3,org.apache.jmeter.gui.tree,NamedTreeNode,0,0,3,0,5,3,1,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui.util,ButtonPanel,10,5,3,2,73,8,0,0,0.0,0,1
jmeter-2_3_3,org.apache.jmeter.gui.util,FileDialoger,2,0,6,4,93,17,0,0,0.3333333333333333,14,4
jmeter-2_3_3,org.apache.jmeter.gui.util,FileListPanel,11,0,15,11,139,24,0,0,0.0,1,4
jmeter-2_3_3,org.apache.jmeter.gui.util,FilePanel,7,0,12,10,98,16,0,1,0.0,6,1
jmeter-2_3_3,org.apache.jmeter.gui.util,FocusRequester,2,0,2,2,16,2,0,0,0.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui.util,HeaderAsPropertyRenderer,0,0,3,2,35,6,0,0,-1.0,1,1
jmeter-2_3_3,org.apache.jmeter.gui.util,HorizontalPanel,3,0,4,4,28,6,3,0,0.5,13,0
jmeter-2_3_3,org.apache.jmeter.gui.util,JDateField,2,0,12,7,102,17,0,0,0.4166666666666667,2,1
jmeter-2_3_3,org.apache.jmeter.gui.util,KeyFocus,0,0,2,1,12,4,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui.util,FocusClass,0,0,3,2,14,3,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.gui.util,JLabeledRadioI18N,3,0,10,8,100,16,0,0,0.3,2,1
jmeter-2_3_3,org.apache.jmeter.gui.util,JMeterColor,3,3,2,2,11,2,0,0,1.0,3,0
jmeter-2_3_3,org.apache.jmeter.gui.util,JMeterMenuBar,36,0,33,15,460,76,0,0,0.06060606060606061,5,10
jmeter-2_3_3,org.apache.jmeter.gui.util,LangMenuHelper,2,0,2,0,19,2,0,0,0.0,1,3
jmeter-2_3_3,org.apache.jmeter.gui.util,MenuFactory,25,9,37,21,432,79,0,0,0.24324324324324326,24,11
jmeter-2_3_3,org.apache.jmeter.gui.util,MenuInfo,3,0,4,4,27,5,0,0,0.0,2,1
jmeter-2_3_3,org.apache.jmeter.gui.util,NumberFieldErrorListener,1,0,2,2,23,4,0,0,1.0,1,2
jmeter-2_3_3,org.apache.jmeter.gui.util,PowerTableModel,4,0,22,20,249,32,0,0,0.13636363636363635,5,1
jmeter-2_3_3,org.apache.jmeter.gui.util,TextAreaCellRenderer,1,0,2,2,18,4,0,0,0.0,1,1
jmeter-2_3_3,org.apache.jmeter.gui.util,TextAreaTableCellEditor,4,0,24,24,191,25,0,0,0.25,0,1
jmeter-2_3_3,org.apache.jmeter.gui.util,EditorDelegate,1,0,11,11,87,12,0,0,0.9090909090909091,1,0
jmeter-2_3_3,org.apache.jmeter.gui.util,VerticalPanel,3,0,4,4,28,6,0,0,0.5,24,0
jmeter-2_3_3,org.apache.jmeter.gui.util,DirectoryDialoger,2,0,2,1,29,5,0,0,1.0,1,2
jmeter-2_3_3,org.apache.jmeter.gui.util,DirectoryPanel,6,0,12,10,90,15,0,1,0.0,1,1
jmeter-2_3_3,org.apache.jmeter.gui.util,ReportFileDialoger,2,0,6,4,89,16,0,0,0.3333333333333333,5,3
jmeter-2_3_3,org.apache.jmeter.gui.util,ReportFilePanel,6,0,11,9,85,14,0,1,0.0,1,1
jmeter-2_3_3,org.apache.jmeter.gui.util,ReportMenuBar,34,3,20,12,351,46,0,0,0.0,1,8
jmeter-2_3_3,org.apache.jmeter.gui.util,ReportMenuFactory,22,9,17,14,237,38,0,0,0.47058823529411764,8,10
jmeter-2_3_3,org.apache.jmeter.gui.util,TestMenuFactory,0,0,4,3,24,4,0,0,-1.0,1,2
jmeter-2_3_3,org.apache.jmeter.plugin,JMeterPlugin,0,0,2,2,4,2,0,0,-1.0,1,0
jmeter-2_3_3,org.apache.jmeter.plugin,PluginManager,2,0,3,1,38,8,0,0,0.6666666666666666,3,3
jmeter-2_3_3,org.apache.jmeter.processor,PostProcessor,0,0,1,1,10,1,0,0,-1.0,2,0
jmeter-2_3_3,org.apache.jmeter.processor,PreProcessor,0,0,1,1,7,1,0,0,-1.0,2,0
jmeter-2_3_3,org.apache.jmeter.processor.gui,AbstractPostProcessorGui,0,0,2,2,11,2,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.processor.gui,AbstractPreProcessorGui,0,0,2,2,8,2,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.reporters.gui,ResultActionGui,1,0,7,6,55,7,0,0,0.2857142857142857,0,4
jmeter-2_3_3,org.apache.jmeter.reporters.gui,ResultSaverGui,6,0,10,7,106,10,0,0,0.3,0,4
jmeter-2_3_3,org.apache.jmeter.reporters.gui,SummariserGui,0,0,6,5,35,6,0,0,-1.0,0,2
jmeter-2_3_3,org.apache.jmeter.samplers,AbstractSampler,0,0,0,0,2,0,1,1,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.samplers,BatchSampleSender,8,0,6,4,104,14,0,1,0.0,1,4
jmeter-2_3_3,org.apache.jmeter.samplers,Clearable,0,0,1,1,9,1,0,0,-1.0,1,0
jmeter-2_3_3,org.apache.jmeter.samplers,Entry,3,0,9,8,47,12,0,0,0.2222222222222222,26,2
jmeter-2_3_3,org.apache.jmeter.samplers,HoldSampleSender,3,0,5,4,53,7,0,1,0.0,1,2
jmeter-2_3_3,org.apache.jmeter.samplers,Interruptible,0,0,1,1,10,1,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.samplers,RemoteListenerWrapper,3,0,10,10,64,10,0,1,0.2,1,5
jmeter-2_3_3,org.apache.jmeter.samplers,RemoteSampleListener,0,0,8,8,28,8,1,0,-1.0,9,1
jmeter-2_3_3,org.apache.jmeter.samplers,RemoteSampleListenerImpl,2,0,10,10,81,22,0,1,0.0,0,4
jmeter-2_3_3,org.apache.jmeter.samplers,RemoteSampleListenerWrapper,2,0,5,5,36,5,0,1,0.4,1,2
jmeter-2_3_3,org.apache.jmeter.samplers,RemoteTestListenerWrapper,2,0,7,7,48,7,0,0,0.2857142857142857,1,2
jmeter-2_3_3,org.apache.jmeter.samplers,Remoteable,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.samplers,SampleEvent,10,2,11,10,102,12,0,0,0.2727272727272727,27,2
jmeter-2_3_3,org.apache.jmeter.samplers,SampleListener,0,0,3,3,18,3,3,0,-1.0,4,1
jmeter-2_3_3,org.apache.jmeter.samplers,SampleResult,50,3,102,92,763,130,1,0,0.12745098039215685,139,4
jmeter-2_3_3,org.apache.jmeter.samplers,SampleSaveConfiguration,104,3,70,69,513,75,0,0,0.07142857142857142,11,5
jmeter-2_3_3,org.apache.jmeter.samplers,SampleSender,0,0,3,3,19,3,4,0,-1.0,1,1
jmeter-2_3_3,org.apache.jmeter.samplers,SampleSenderFactory,0,0,1,0,27,4,0,0,-1.0,1,6
jmeter-2_3_3,org.apache.jmeter.samplers,Sampler,0,0,1,1,10,1,1,0,-1.0,48,1
jmeter-2_3_3,org.apache.jmeter.samplers,StandardSampleSender,2,0,5,4,44,6,0,1,0.0,1,2
jmeter-2_3_3,org.apache.jmeter.samplers,StatisticalSampleResult,2,0,9,9,61,11,0,1,0.7777777777777778,1,2
jmeter-2_3_3,org.apache.jmeter.samplers,StatisticalSampleSender,10,0,7,4,119,18,0,1,0.0,1,4
jmeter-2_3_3,org.apache.jmeter.samplers,NullSampler,0,0,1,1,8,1,0,2,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.samplers,TestSampleResult,2,0,9,7,143,13,0,0,0.7777777777777778,1,3
jmeter-2_3_3,org.apache.jmeter.samplers,TestSampleSaveConfiguration,0,0,7,7,97,7,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.samplers.gui,AbstractSamplerGui,0,0,2,2,19,2,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.save,CSVSaveService,33,1,26,19,759,140,0,0,0.19230769230769232,10,11
jmeter-2_3_3,org.apache.jmeter.save,StringQuoter,3,0,8,7,39,9,0,0,0.0,1,1
jmeter-2_3_3,org.apache.jmeter.save,ListenerResultWrapper,3,0,6,6,44,6,0,0,0.5,0,0
jmeter-2_3_3,org.apache.jmeter.save,OldSaveService,18,0,19,6,368,73,0,0,0.15789473684210525,6,11
jmeter-2_3_3,org.apache.jmeter.save,SaveGraphicsService,5,5,5,4,101,10,0,0,0.4,4,2
jmeter-2_3_3,org.apache.jmeter.save,SaveService,29,4,32,19,361,53,0,0,0.21875,18,9
jmeter-2_3_3,org.apache.jmeter.save,XStreamWrapper,0,0,4,2,21,6,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.save,ScriptWrapper,2,0,0,0,4,0,0,0,-1.0,2,1
jmeter-2_3_3,org.apache.jmeter.save,ScriptWrapperConverter,3,0,7,5,72,11,0,0,0.42857142857142855,0,3
jmeter-2_3_3,org.apache.jmeter.save,TestElementSaver,3,0,11,10,102,21,0,0,0.18181818181818182,1,5
jmeter-2_3_3,org.apache.jmeter.save,TestResultWrapper,3,0,6,6,41,6,0,0,0.5,1,0
jmeter-2_3_3,org.apache.jmeter.save,TestCSVSaveService,0,0,8,6,66,9,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.save,TestSaveService,2,0,4,4,54,10,0,0,1.0,0,2
jmeter-2_3_3,org.apache.jmeter.save.converters,BooleanPropertyConverter,1,0,4,4,21,4,0,0,0.75,0,2
jmeter-2_3_3,org.apache.jmeter.save.converters,ConversionHelp,12,3,13,8,121,23,0,0,0.15384615384615385,11,3
jmeter-2_3_3,org.apache.jmeter.save.converters,HashTreeConverter,0,0,5,5,46,8,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.save.converters,IntegerPropertyConverter,1,0,4,4,21,4,0,0,0.75,0,2
jmeter-2_3_3,org.apache.jmeter.save.converters,LongPropertyConverter,1,0,4,4,21,4,0,0,0.75,0,2
jmeter-2_3_3,org.apache.jmeter.save.converters,MultiPropertyConverter,1,0,5,5,37,7,0,0,0.8,0,4
jmeter-2_3_3,org.apache.jmeter.save.converters,SampleEventConverter,0,0,4,4,23,4,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.save.converters,SampleResultConverter,29,0,16,5,333,58,0,0,0.25,0,7
jmeter-2_3_3,org.apache.jmeter.save.converters,SampleSaveConfigurationConverter,10,0,8,7,109,21,0,0,0.75,0,1
jmeter-2_3_3,org.apache.jmeter.save.converters,MyWrapper,0,0,2,2,35,11,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.save.converters,StringPropertyConverter,1,0,4,4,21,4,0,0,0.75,0,2
jmeter-2_3_3,org.apache.jmeter.save.converters,TestElementConverter,2,0,5,5,59,11,0,0,1.0,0,5
jmeter-2_3_3,org.apache.jmeter.save.converters,TestElementPropertyConverter,3,0,5,5,67,12,0,0,1.0,0,5
jmeter-2_3_3,org.apache.jmeter.save.converters,TestResultWrapperConverter,0,0,5,5,51,8,0,0,-1.0,0,5
jmeter-2_3_3,org.apache.jmeter.services,FileServer,9,0,19,13,228,45,0,0,0.15789473684210525,13,2
jmeter-2_3_3,org.apache.jmeter.services,FileEntry,3,0,1,0,10,1,0,0,0.0,1,0
jmeter-2_3_3,org.apache.jmeter.services,TestFileServer,1,0,4,4,73,4,0,0,0.75,0,2
jmeter-2_3_3,org.apache.jmeter.swing,HtmlPane,1,0,3,3,23,7,0,0,0.0,2,0
jmeter-2_3_3,org.apache.jmeter.testbeans,BeanInfoSupport,10,6,12,8,130,16,0,0,0.16666666666666666,2,2
jmeter-2_3_3,org.apache.jmeter.testbeans,TestBean,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans,TestBeanBeanInfo,0,0,8,8,30,8,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans,TestBeanHelper,1,0,2,1,64,8,0,0,0.0,6,4
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,ComboStringEditor,10,0,19,16,173,34,0,0,0.15789473684210525,3,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,UniqueObject,1,0,2,1,12,2,0,0,0.0,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,FieldStringEditor,2,0,10,9,56,12,0,0,0.2,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,FileEditor,2,0,18,18,119,19,0,0,0.2777777777777778,0,1
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,SimpleFileEditor,0,0,4,4,17,4,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,GenericTestBeanCustomizer,17,9,16,4,395,60,0,1,0.125,5,4
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,PropertyComparator,0,0,4,1,51,9,0,0,-1.0,0,1
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,PasswordEditor,2,0,11,10,56,13,0,0,0.2727272727272727,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,SharedCustomizer,0,0,0,0,5,0,1,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,TestBeanGUI,9,0,13,10,261,45,0,0,0.15384615384615385,0,7
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,TextAreaEditor,2,0,11,10,53,12,0,0,0.36363636363636365,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,WrapperEditor,7,0,18,8,303,56,0,0,0.16666666666666666,1,2
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,PackageTest,7,0,9,7,126,26,0,0,0.3333333333333333,0,4
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,TestBooleanPropertyEditor,0,0,2,2,28,2,0,0,-1.0,0,0
jmeter-2_3_3,org.apache.jmeter.testbeans.gui,TestComboStringEditor,0,0,5,3,29,5,0,0,-1.0,0,1
